TIME,EC:1,LHY:1,ZTL:1,PRR9:1,TOC1:1,Light:1
85.12,0.320845,0.211895,1.52544,1.7795,0.520207,1.95735
85.14,0.316049,0.211763,1.49959,1.7576,0.510115,1.95582
85.16,0.312581,0.207844,1.48689,1.73258,0.504129,1.95427
85.18,0.307646,0.204587,1.49278,1.74287,0.494886,1.95269
85.2,0.304923,0.204338,1.46699,1.71244,0.485813,1.95109
85.22,0.300241,0.201179,1.46665,1.73483,0.478568,1.94946
85.24,0.29431,0.197341,1.43763,1.70149,0.469097,1.9478
85.26,0.288934,0.19377,1.41764,1.67596,0.459858,1.94612
85.28,0.294078,0.190366,1.42594,1.73923,0.457968,1.94441
85.3,0.293232,0.189665,1.4011,1.70567,0.452914,1.94268
85.32,0.287441,0.185914,1.3771,1.67319,0.443962,1.94092
85.34,0.289037,0.183095,1.3667,1.66903,0.444222,1.93913
85.36,0.283855,0.180275,1.35504,1.64007,0.438516,1.93732
85.38,0.278719,0.176828,1.46902,1.63242,0.431829,1.93548
85.4,0.291307,0.175515,1.48445,1.68846,0.425217,1.93362
85.42,0.294125,0.172981,1.46572,1.65518,0.42146,1.93173
85.44,0.291722,0.170925,1.46609,1.66556,0.416208,1.92981
85.46,0.292036,0.168031,1.45274,1.6347,0.415156,1.92787
85.48,0.28774,0.1655,1.42646,1.60552,0.408338,1.92591
85.5,0.410092,0.162797,1.4384,1.63794,0.497598,1.92392
85.52,0.407411,0.159729,1.45393,1.60862,0.493053,1.9219
85.54,0.402158,0.156712,1.44259,1.5887,0.483763,1.91986
85.56,0.399395,0.268593,1.4153,1.55738,0.477367,1.9178
85.58,0.39759,0.295766,1.44011,1.58008,0.471338,1.9157
85.6,0.410364,0.297456,1.43148,1.55995,0.47214,1.91359
85.62,0.440023,0.293513,1.47278,1.63433,0.469001,1.91145
85.64,0.43293,0.28986,1.44673,1.61407,0.460712,1.90928
85.66,0.427746,0.292645,1.43655,1.61889,0.452953,1.90709
85.68,0.423328,0.323567,1.45146,1.65603,0.445806,1.90487
85.7,0.415007,0.317213,1.55807,1.78036,0.437107,1.90263
85.72,0.418315,0.311695,1.54943,1.7788,0.43649,1.90036
85.74,0.41013,0.305702,1.52079,1.74697,0.427855,1.89807
85.76,0.402681,0.300127,1.49969,1.71373,0.419398,1.89576
85.78,0.402277,0.297164,1.48746,1.70973,0.413911,1.89342
85.8,0.424746,0.312422,1.46564,1.75738,0.408728,1.89105
85.82,0.417105,0.306333,1.43748,1.72413,0.401226,1.88866
85.84,0.409878,0.301129,1.42315,1.75629,0.394768,1.88625
85.86,0.402396,0.298913,1.43247,1.73506,0.389075,1.88381
85.88,0.394527,0.294107,1.40495,1.70294,0.381583,1.88135
85.9,0.387444,0.288283,1.40582,1.67318,0.375191,1.87887
85.92,0.38265,0.285779,1.39162,1.64758,0.368553,1.87636
85.94,0.375913,0.280266,1.44755,1.67249,0.361356,1.87382
85.96,0.373139,0.274738,1.44165,1.66302,0.359347,1.87126
85.98,0.365781,0.300456,1.41311,1.6302,0.352233,1.86868
86,0.368546,0.294869,1.39875,1.62941,0.346903,1.86608
86.02,0.361251,0.309738,1.37363,1.60224,0.34159,1.86345
86.04,0.370009,0.304725,1.38038,1.59274,0.336381,1.86079
86.06,0.368962,0.29924,1.39156,1.57523,0.345054,1.85812
86.08,0.36262,0.30501,1.38655,1.56835,0.338647,1.85542
86.1,0.355811,0.300318,1.35926,1.53931,0.333056,1.85269
86.12,0.351316,0.297575,1.33527,1.51304,0.329737,1.84995
86.14,0.344563,0.29394,1.32104,1.48484,0.323942,1.84718
86.16,0.342936,0.290304,1.30508,1.45833,0.318696,1.84438
86.18,0.337183,0.296085,1.29107,1.46305,0.313642,1.84157
86.2,0.343732,0.293769,1.36067,1.52901,0.329443,1.83873
86.22,0.34663,0.29121,1.43242,1.6335,0.334364,1.83586
86.24,0.340068,0.288008,1.4147,1.60882,0.32778,1.83298
86.26,0.341115,0.282558,1.40384,1.59786,0.327274,1.83007
86.28,0.354834,0.276965,1.39148,1.59075,0.333392,1.82714
86.3,0.347932,0.286403,1.38594,1.60633,0.326845,1.82418
86.32,0.341758,0.282071,1.3621,1.57453,0.320897,1.82121
86.34,0.349439,0.276531,1.43451,1.56548,0.331808,1.81821
86.36,0.342523,0.271058,1.40614,1.53464,0.325253,1.81519
86.38,0.336147,0.266083,1.38925,1.53556,0.319258,1.81214
86.4,0.329563,0.262914,1.37504,1.51814,0.313116,1.80908
86.42,0.325942,0.259371,1.40771,1.53021,0.34286,1.80599
86.44,0.319548,0.25428,1.38082,1.50015,0.336261,1.80288
86.46,0.313869,0.250009,1.36697,1.48322,0.329797,1.79975
86.48,0.358664,0.261478,1.35355,1.4778,0.392394,1.79659
86.5,0.390264,0.256917,1.38337,1.49833,0.406762,1.79342
86.52,0.385433,0.255509,1.37927,1.49049,0.404251,1.79022
86.54,0.377811,0.250703,1.35241,1.46539,0.396275,1.787
86.56,0.373095,0.289396,1.3281,1.44652,0.390237,1.78376
86.58,0.376617,0.285708,1.34484,1.50073,0.390611,1.7805
86.6,0.369641,0.314962,1.35332,1.55166,0.383694,1.77721
86.62,0.451323,0.309828,1.33551,1.54327,0.409448,1.77391
86.64,0.442716,0.304835,1.31426,1.51678,0.402208,1.77058
86.66,0.439037,0.335836,1.28901,1.48749,0.400251,1.76723
86.68,0.430387,0.331973,1.28391,1.49722,0.392412,1.76386
86.7,0.42198,0.328167,1.26452,1.47447,0.384776,1.76047
86.72,0.413647,0.324544,1.24025,1.44617,0.377232,1.75706
86.74,0.412462,0.318476,1.29474,1.43203,0.403991,1.75363
86.76,0.413737,0.314205,1.26927,1.41697,0.408909,1.75018
86.78,0.40591,0.311544,1.2456,1.39668,0.401397,1.74671
86.8,0.402793,0.348756,1.25822,1.38737,0.41071,1.74321
86.82,0.395885,0.34209,1.23735,1.37011,0.403858,1.7397
86.84,0.396744,0.340345,1.238,1.36716,0.412618,1.73617
86.86,0.389128,0.333799,1.21515,1.34674,0.405048,1.73261
86.88,0.383975,0.32743,1.2021,1.36485,0.404911,1.72904
86.9,0.376389,0.325066,1.19154,1.33868,0.396987,1.72545
86.92,0.369998,0.327198,1.19723,1.33269,0.389833,1.72183
86.94,0.364082,0.322975,1.18346,1.31776,0.382165,1.7182
86.96,0.392877,0.318279,1.18105,1.31506,0.435881,1.71455
86.98,0.387015,0.318656,1.16814,1.29565,0.427727,1.71087
87,0.380495,0.327609,1.15186,1.27398,0.419965,1.70718
87.02,0.374035,0.322168,1.1431,1.25211,0.412396,1.70347
87.04,0.381938,0.319046,1.1337,1.24885,0.421978,1.69974
87.06,0.377292,0.408239,1.11443,1.23297,0.418489,1.69599
87.08,0.369826,0.400519,1.09429,1.21492,0.410212,1.69222
87.1,0.368554,0.393099,1.11626,1.20792,0.409906,1.68843
87.12,0.391949,0.385608,1.09504,1.19604,0.44224,1.68462
87.14,0.401322,0.398335,1.07716,1.17328,0.46388,1.6808
87.16,0.402955,0.392371,1.05956,1.15615,0.455861,1.67695
87.18,0.396663,0.395924,1.04419,1.16876,0.455823,1.67309
87.2,0.390764,0.397062,1.02511,1.15177,0.44763,1.66921
87.22,0.385286,0.389608,1.0202,1.13203,0.440812,1.66531
87.24,0.396689,0.382007,1.00617,1.2,0.458082,1.66139
87.26,0.426945,0.381209,0.9925,1.29179,0.45874,1.65745
87.28,0.424792,0.379253,1.01333,1.33842,0.452383,1.6535
87.3,0.416562,0.372109,0.996957,1.31222,0.443553,1.64953
87.32,0.411305,0.371348,1.00323,1.31985,0.441113,1.64554
87.34,0.403529,0.364648,0.99088,1.32109,0.433589,1.64153
87.36,0.410967,0.364729,0.992765,1.29761,0.429234,1.6375
87.38,0.41189,0.358617,0.9768,1.27548,0.425666,1.63346
87.4,0.403767,0.351522,0.966089,1.25212,0.417294,1.6294
87.42,0.395976,0.344571,0.949299,1.2291,0.409134,1.62532
87.44,0.388166,0.34021,0.931231,1.207,0.401048,1.62123
87.46,0.382925,0.334475,0.931483,1.20522,0.43984,1.61712
87.48,0.375348,0.329628,0.934414,1.19266,0.432466,1.61299
87.5,0.396863,0.335437,0.920029,1.17616,0.425146,1.60884
87.52,0.389343,0.341098,1.00321,1.23624,0.417407,1.60468
87.54,0.38233,0.334748,1.00189,1.23569,0.40971,1.6005
87.56,0.385262,0.330815,0.985932,1.21882,0.412703,1.59631
87.58,0.378209,0.324621,0.985047,1.20146,0.413013,1.5921
87.6,0.373603,0.318232,0.969858,1.187,0.407186,1.58787
87.62,0.366425,0.311994,0.969378,1.17757,0.399349,1.58363
87.64,0.366368,0.306822,0.955914,1.20216,0.419344,1.57937
87.66,0.39157,0.301869,0.943287,1.18227,0.426551,1.57509
87.68,0.383882,0.295913,0.980479,1.17168,0.418107,1.5708
87.7,0.393639,0.291251,1.03788,1.21867,0.428631,1.56649
87.72,0.399495,0.329338,1.02988,1.21958,0.667888,1.56217
87.74,0.392469,0.322909,1.01656,1.21018,0.65592,1.55783
87.76,0.387687,0.31882,1.0042,1.1992,0.645191,1.55348
87.78,0.383513,0.33405,0.99683,1.20099,0.634906,1.54911
87.8,0.380777,0.32744,0.985449,1.18121,0.624974,1.54473
87.82,0.373247,0.321038,0.969335,1.16354,0.612613,1.54033
87.84,0.365862,0.314866,0.98191,1.20548,0.600488,1.53591
87.86,0.363327,0.309171,1.00987,1.222,0.603217,1.53149
87.88,0.357567,0.306859,1.0454,1.25119,0.605025,1.52704
87.9,0.389419,0.300783,1.13541,1.31776,0.600062,1.52259
87.92,0.383642,0.296385,1.13909,1.30893,0.590783,1.51812
87.94,0.376237,0.2906,1.14021,1.29894,0.579304,1.51363
87.96,0.371147,0.286561,1.12786,1.28056,0.569885,1.50913
87.98,0.3638,0.300101,1.10787,1.25931,0.558611,1.50462
88,0.358849,0.297156,1.09184,1.25489,0.553606,1.50009
88.02,0.352169,0.297243,1.07896,1.2351,0.543419,1.49555
88.04,0.345244,0.291501,1.07081,1.22252,0.532774,1.49099
88.06,0.35203,0.290949,1.06867,1.2128,0.536058,1.48643
88.08,0.416849,0.293511,1.064,1.19028,0.644826,1.48184
88.1,0.428963,0.294053,1.06337,1.17705,0.638793,1.47725
88.12,0.42277,0.29265,1.06037,1.16397,0.628904,1.47264
88.14,0.432187,0.318425,1.04972,1.16646,0.618497,1.46802
88.16,0.425669,0.312988,1.09272,1.16529,0.609954,1.46339
88.18,0.418597,0.308969,1.07346,1.14852,0.600269,1.45874
88.2,0.4158,0.303873,1.06133,1.14914,0.594427,1.45408
88.22,0.408154,0.298233,1.04297,1.1349,0.583811,1.44941
88.24,0.400977,0.300259,1.02886,1.12977,0.572568,1.44473
88.26,0.412504,0.350665,1.01174,1.1707,0.596296,1.44003
88.28,0.408138,0.357171,1.00176,1.16541,0.587633,1.43532
88.3,0.417791,0.350468,1.01777,1.17026,0.594172,1.4306
88.32,0.41733,0.347026,1.00625,1.1623,0.583274,1.42587
88.34,0.409905,0.34049,1.00851,1.15644,0.572885,1.42113
88.36,0.428816,0.334735,0.989431,1.1489,0.587482,1.41638
88.38,0.421929,0.338051,0.975652,1.12828,0.576693,1.41161
88.4,0.425205,0.332129,0.995274,1.15798,0.566918,1.40683
88.42,0.448488,0.32738,1.00801,1.19153,0.557289,1.40204
88.44,0.456142,0.323491,0.998274,1.18635,0.564136,1.39724
88.46,0.452273,0.326296,0.990598,1.17768,0.566488,1.39243
88.48,0.465482,0.320383,0.997904,1.17518,0.567024,1.38761
88.5,0.456275,0.318815,0.978627,1.1569,0.555799,1.38278
88.52,0.447561,0.314003,0.967154,1.14288,0.544909,1.37794
88.54,0.441771,0.332859,0.949122,1.1268,0.534195,1.37308
88.56,0.433071,0.327848,0.930388,1.10468,0.523629,1.36822
88.58,0.425828,0.329079,0.917717,1.08666,0.516593,1.36335
88.6,0.475545,0.378393,0.915437,1.10414,0.579397,1.35846
88.62,0.466148,0.371392,0.897481,1.08248,0.567935,1.35357
88.64,0.457696,0.364047,0.887275,1.08252,0.556738,1.34867
88.66,0.448746,0.371593,0.869717,1.06116,0.545739,1.34376
88.68,0.445022,0.367851,0.870011,1.06,0.542476,1.33884
88.7,0.438254,0.360578,0.864481,1.06122,0.547559,1.3339
88.72,0.42962,0.355919,0.847539,1.04034,0.536794,1.32896
88.74,0.424616,0.350519,0.833233,1.0232,0.527789,1.32402
88.76,0.419192,0.343668,0.828899,1.00676,0.530943,1.31906
88.78,0.424717,0.355992,0.832062,1.00755,0.53871,1.31409
88.8,0.41666,0.350259,0.832776,1.0076,0.528183,1.30912
88.82,0.40934,0.34405,0.85053,1.01108,0.518329,1.30413
88.84,0.401283,0.337702,0.843206,1.01019,0.510579,1.29914
88.86,0.402199,0.334367,0.836572,1.00878,0.517321,1.29414
88.88,0.412346,0.328267,0.856332,1.03056,0.510187,1.28913
88.9,0.410645,0.432566,0.865963,1.01982,0.501134,1.28411
88.92,0.419297,0.439891,0.849074,1.00237,0.498272,1.27909
88.94,0.41378,0.434914,0.847045,0.996276,0.492982,1.27406
88.96,0.407481,0.426749,0.853286,0.993268,0.486374,1.26902
88.98,0.404953,0.429378,0.840175,0.976577,0.480146,1.26397
89,0.408209,0.441768,0.82767,0.962854,0.472715,1.25892
89.02,0.405871,0.433383,0.886012,0.997827,0.465782,1.25386
89.04,0.398636,0.43521,0.898857,0.992314,0.462616,1.24879
89.06,0.390954,0.426681,0.881195,0.981441,0.453727,1.24372
89.08,0.386484,0.419712,0.884731,0.981628,0.449508,1.23863
89.1,0.384037,0.420357,0.879383,0.97218,0.468742,1.23355
89.12,0.379753,0.415826,0.898038,1.00309,0.45969,1.22845
89.14,0.373551,0.410142,0.885137,0.987358,0.452824,1.22335
89.16,0.385795,0.412256,0.893766,0.991638,0.463139,1.21824
89.18,0.378309,0.404761,0.881598,1.00222,0.454125,1.21313
89.2,0.370992,0.401595,0.870002,0.990507,0.44619,1.20801
89.22,0.39766,0.399763,0.878584,1.02765,0.437718,1.20289
89.24,0.391065,0.40183,0.877103,1.09982,0.444485,1.19776
89.26,0.383954,0.39438,0.901253,1.13783,0.436325,1.19262
89.28,0.376404,0.390497,0.935831,1.13607,0.42791,1.18748
89.3,0.520313,0.383252,0.97455,1.12287,0.437123,1.18234
89.32,0.51346,0.386715,0.955703,1.10217,0.429984,1.17719
89.34,0.508165,0.381504,0.93745,1.11116,0.429364,1.17203
89.36,0.523762,0.378038,0.966153,1.16121,0.470344,1.16687
89.38,0.518834,0.371453,0.970426,1.16383,0.461387,1.16171
89.4,0.509321,0.370362,0.952564,1.14823,0.452871,1.15654
89.42,0.499453,0.363321,0.93972,1.12763,0.444723,1.15136
89.44,0.492789,0.357982,0.9285,1.1265,0.439629,1.14619
89.46,0.536959,0.370047,0.915347,1.11484,0.523858,1.141
89.48,0.534726,0.363068,0.915105,1.09282,0.517573,1.13582
89.5,0.551172,0.362215,0.905394,1.09248,0.507618,1.13063
89.52,0.540276,0.355056,0.900592,1.07716,0.497609,1.12544
89.54,0.539871,0.350696,0.918632,1.0863,0.49319,1.12024
89.56,0.529585,0.353905,0.915577,1.07381,0.485231,1.11504
89.58,0.522208,0.347249,0.976357,1.07262,0.479579,1.10984
89.6,0.528301,0.361382,0.966657,1.14969,0.508881,1.10463
89.62,0.51784,0.362005,0.94752,1.12696,0.49881,1.09942
89.64,0.508861,0.359787,0.935701,1.10591,0.490887,1.09421
89.66,0.503887,0.357063,0.936431,1.10533,0.482644,1.089
89.68,0.494085,0.350024,0.926355,1.09524,0.473268,1.08378
89.7,0.486588,0.344341,0.908552,1.07425,0.47475,1.07856
89.72,0.477055,0.337723,0.925021,1.09688,0.465557,1.07334
89.74,0.467662,0.332381,0.910603,1.07709,0.456358,1.06812
89.76,0.460155,0.346775,0.907532,1.06605,0.450535,1.06289
89.78,0.480815,0.374668,0.916325,1.0794,0.444097,1.05767
89.8,0.471675,0.368595,0.904224,1.07513,0.437916,1.05244
89.82,0.483842,0.367707,0.914356,1.07261,0.442017,1.04721
89.84,0.474713,0.360801,0.89942,1.0587,0.437673,1.04198
89.86,0.467387,0.353774,0.885863,1.04056,0.429435,1.03675
89.88,0.462271,0.347147,0.878482,1.02024,0.422536,1.03151
89.9,0.457779,0.354468,0.883877,1.02494,0.419294,1.02628
89.92,0.448991,0.34899,0.86676,1.01103,0.411246,1.02105
89.94,0.44106,0.35402,0.854376,0.995875,0.403985,1.01581
89.96,0.432448,0.347013,0.839751,0.992113,0.396084,1.01058
89.98,0.423945,0.344627,0.838448,0.986829,0.388278,1.00534
90,0.415734,0.352596,0.825615,0.97263,0.380636,1.0001
90.02,0.410239,0.352499,0.819993,0.956388,0.375382,0.994868
90.04,0.402179,0.365122,0.803866,0.93805,0.368023,0.989632
90.06,0.404152,0.366905,0.793896,0.95919,0.376844,0.984396
90.08,0.396377,0.367755,0.785989,0.953062,0.369428,0.979161
90.1,0.409535,0.411317,0.800117,0.938646,0.369812,0.973927
90.12,0.440876,0.420783,0.796421,0.923251,0.410901,0.968693
90.14,0.432157,0.414681,0.780706,0.905399,0.402778,0.96346
90.16,0.425379,0.40647,0.800562,0.900804,0.395079,0.958228
90.18,0.417058,0.428214,0.787689,0.886551,0.389101,0.952997
90.2,0.432112,0.437159,0.782728,0.894807,0.406423,0.947768
90.22,0.424195,0.428508,0.770372,0.880213,0.398405,0.942539
90.24,0.427176,0.421212,0.75801,0.878972,0.401828,0.937313
90.26,0.422727,0.468701,0.744168,0.86527,0.396212,0.932088
90.28,0.417374,0.504768,0.763084,0.909457,0.391618,0.926865
90.3,0.409195,0.495197,0.764947,0.896917,0.383889,0.921644
90.32,0.401858,0.486333,0.763498,0.908477,0.390948,0.916425
90.34,0.404654,0.486839,0.757967,0.907424,0.391472,0.911209
90.36,0.420344,0.485494,0.761219,0.893542,0.419737,0.905995
90.38,0.416487,0.476782,0.765056,0.890065,0.412073,0.900783
90.4,0.410374,0.467546,0.756102,0.907725,0.42028,0.895575
90.42,0.403323,0.467057,0.742138,0.892508,0.413986,0.890369
90.44,0.397256,0.458072,0.732272,0.882956,0.406627,0.885166
90.46,0.395533,0.449695,0.728657,0.888924,0.401933,0.879966
90.48,0.430011,0.464504,0.759255,0.874923,0.399121,0.87477
90.5,0.428027,0.457068,0.748582,0.879472,0.429804,0.869577
90.52,0.419685,0.44802,0.743618,0.868018,0.42136,0.864387
90.54,0.411678,0.440428,0.73634,0.855546,0.413114,0.859201
90.56,0.404626,0.432646,0.724161,0.875188,0.405199,0.85402
90.58,0.400673,0.43957,0.717011,0.875817,0.399412,0.848842
90.6,0.440406,0.461091,0.752238,1.00023,0.505883,0.843668
90.62,0.43204,0.452598,0.738283,0.985741,0.496832,0.838498
90.64,0.430772,0.44378,0.731347,0.967097,0.495228,0.833333
90.66,0.425934,0.440032,0.734076,0.975316,0.493078,0.828173
90.68,0.454519,0.431327,0.725284,1.02594,0.501556,0.823017
90.7,0.445613,0.423179,0.714362,1.01691,0.491933,0.817866
90.72,0.436911,0.41519,0.753386,1.02483,0.497075,0.812721
90.74,0.570745,0.451824,0.770307,1.05277,0.508422,0.80758
90.76,0.559796,0.448152,0.758596,1.03547,0.498445,0.802444
90.78,0.548753,0.440431,0.745601,1.02551,0.48895,0.797314
90.8,0.538392,0.432918,0.732527,1.00858,0.479762,0.79219
90.82,0.532692,0.425348,0.727904,1.00158,0.470798,0.787071
90.84,0.527823,0.421697,0.721142,0.998692,0.463994,0.781958
90.86,0.519514,0.414251,0.746213,1.01382,0.455255,0.776851
90.88,0.50944,0.406188,0.746525,1.00372,0.446394,0.77175
90.9,0.50043,0.39908,0.756395,0.991241,0.438463,0.766655
90.92,0.490857,0.395365,0.742013,0.972503,0.429856,0.761567
90.94,0.485727,0.418774,0.745186,0.959452,0.446945,0.756486
90.96,0.476116,0.410483,0.74755,0.951466,0.438126,0.751411
90.98,0.47943,0.408499,0.759745,0.948395,0.430708,0.746342
91,0.470916,0.413555,0.744898,0.930681,0.422745,0.741281
91.02,0.462144,0.405692,0.733385,0.918251,0.414751,0.736227
91.04,0.454846,0.397785,0.756822,0.900586,0.408457,0.73118
91.06,0.446861,0.392564,0.742006,0.884844,0.403998,0.72614
91.08,0.465292,0.394749,0.740379,0.897277,0.490241,0.721108
91.1,0.456144,0.389803,0.753947,0.879897,0.480577,0.716084
91.12,0.453184,0.382384,0.755152,0.863018,0.474244,0.711067
91.14,0.447946,0.37644,0.754696,0.860694,0.47094,0.706059
91.16,0.440598,0.387415,0.743115,0.854443,0.46827,0.701058
91.18,0.465544,0.405563,0.730913,0.866715,0.539474,0.696066
91.2,0.45718,0.462055,0.72129,0.861295,0.528966,0.691082
91.22,0.454471,0.454098,0.709856,0.86124,0.526456,0.686106
91.24,0.445634,0.460051,0.703721,0.854301,0.51794,0.681139
91.26,0.441671,0.4526,0.694858,0.847346,0.513953,0.676181
91.28,0.43455,0.448398,0.688887,0.839646,0.510846,0.671231
91.3,0.430055,0.440662,0.682797,0.84728,0.50681,0.666291
91.32,0.424339,0.4376,0.682564,0.838328,0.498235,0.66136
91.34,0.42012,0.430411,0.671548,0.831533,0.488674,0.656438
91.36,0.416026,0.438538,0.668614,0.846697,0.504547,0.651525
91.38,0.408711,0.430225,0.694676,0.896553,0.49511,0.646622
91.4,0.500963,0.42303,0.747448,0.973456,0.678599,0.641729
91.42,0.496695,0.414873,0.733448,0.961591,0.670274,0.636845
91.44,0.486938,0.406659,0.719181,0.943107,0.657027,0.631972
91.46,0.477346,0.399921,0.705064,0.924553,0.644128,0.627108
91.48,0.478427,0.392576,0.71019,0.928255,0.635664,0.622255
91.5,0.468965,0.385083,0.696408,0.911614,0.623093,0.617412
91.52,0.473112,0.391299,0.689317,0.901738,0.614183,0.61258
91.54,0.464123,0.38367,0.692421,0.895109,0.602868,0.607758
91.56,0.455294,0.376595,0.686795,0.87782,0.590979,0.602947
91.58,0.46352,0.401373,0.677637,0.887235,0.606367,0.598147
91.6,0.454471,0.39343,0.66462,0.870855,0.594647,0.593358
91.62,0.447221,0.394587,0.669076,0.870413,0.589142,0.58858
91.64,0.527232,0.390375,0.712722,0.8664,0.620677,0.583813
91.66,0.518752,0.38922,0.702878,0.86287,0.611962,0.579058
91.68,0.513849,0.399662,0.709031,0.847051,0.613614,0.574315
91.7,0.508701,0.409104,0.695168,0.832929,0.607759,0.569582
91.72,0.498731,0.401493,0.681543,0.816489,0.59575,0.564862
91.74,0.513991,0.396743,0.695417,0.842716,0.606935,0.560154
91.76,0.510281,0.388892,0.710672,0.866894,0.603198,0.555458
91.78,0.503588,0.408748,0.698608,0.858017,0.599333,0.550774
91.8,0.494715,0.404677,0.696023,0.844294,0.58829,0.546102
91.82,0.542456,0.407602,0.691219,0.844847,0.603685,0.541443
91.84,0.531781,0.401252,0.67817,0.828839,0.591746,0.536796
91.86,0.523415,0.399216,0.683674,0.863909,0.6027,0.532162
91.88,0.513087,0.391969,0.689816,0.869401,0.590997,0.527541
91.9,0.505248,0.395393,0.6767,0.853347,0.580368,0.522932
91.92,0.500885,0.388764,0.669021,0.836734,0.577511,0.518337
91.94,0.495738,0.387427,0.686944,0.82868,0.575776,0.513755
91.96,0.4866,0.409082,0.67933,0.818576,0.565264,0.509187
91.98,0.494321,0.427441,0.666771,0.84682,0.580024,0.504631
92,0.488048,0.419093,0.681776,0.86035,0.571957,0.50009
92.02,0.484122,0.413137,0.675557,0.850597,0.564725,0.495562
92.04,0.474644,0.40496,0.673244,0.83526,0.553641,0.491048
92.06,0.468273,0.398096,0.738857,0.848832,0.558183,0.486548
92.08,0.459539,0.39118,0.724747,0.83341,0.547379,0.482062
92.1,0.456451,0.383944,0.716435,0.821662,0.538163,0.47759
92.12,0.450778,0.401082,0.748519,0.828596,0.561839,0.473132
92.14,0.447673,0.394007,0.737427,0.830667,0.556475,0.468689
92.16,0.503199,0.388294,0.756466,0.839933,0.599488,0.464261
92.18,0.493305,0.38409,0.773002,0.866455,0.588535,0.459847
92.2,0.525174,0.451039,0.857976,0.938167,0.627399,0.455448
92.22,0.516327,0.445506,0.842108,0.930455,0.615782,0.451064
92.24,0.506205,0.437449,0.831326,0.914074,0.619664,0.446695
92.26,0.501947,0.431048,0.817431,0.936973,0.618614,0.442341
