TIME,EC:1,LHY:1,ZTL:1,PRR9:1,TOC1:1,Light:1
91,0.130789,0.313472,1.04862,1.03988,0.130789,0.741281
91.02,0.131078,0.313162,1.0479,1.0391,0.131078,0.736227
91.04,0.132007,0.313677,1.04836,1.03952,0.132007,0.73118
91.06,0.132017,0.314561,1.04899,1.04003,0.132017,0.72614
91.08,0.131353,0.313859,1.04896,1.04,0.131353,0.721108
91.1,0.132175,0.312558,1.04899,1.03992,0.132175,0.716084
91.12,0.133223,0.310197,1.04976,1.04051,0.133223,0.711067
91.14,0.134156,0.309647,1.04907,1.03976,0.134156,0.706059
91.16,0.134379,0.312767,1.04913,1.03989,0.134379,0.701058
91.18,0.133962,0.310922,1.0502,1.04096,0.133962,0.696066
91.2,0.133144,0.305594,1.05151,1.04212,0.133144,0.691082
91.22,0.133487,0.30255,1.05048,1.04117,0.133487,0.686106
91.24,0.13222,0.301078,1.04943,1.04009,0.13222,0.681139
91.26,0.131308,0.29814,1.04929,1.03992,0.131308,0.676181
91.28,0.131262,0.301004,1.05026,1.04098,0.131262,0.671231
91.3,0.131314,0.297212,1.04998,1.04052,0.131314,0.666291
91.32,0.132099,0.294302,1.04993,1.04048,0.132099,0.66136
91.34,0.13322,0.294782,1.04898,1.03945,0.13322,0.656438
91.36,0.132177,0.292455,1.048,1.03855,0.132177,0.651525
91.38,0.132419,0.289369,1.04927,1.03984,0.132419,0.646622
91.4,0.132851,0.286039,1.04943,1.03991,0.132851,0.641729
91.42,0.133334,0.284428,1.0503,1.04084,0.133334,0.636845
91.44,0.134133,0.283206,1.05003,1.0406,0.134133,0.631972
91.46,0.134264,0.279783,1.05146,1.04208,0.134264,0.627108
91.48,0.133729,0.278728,1.05049,1.041,0.133729,0.622255
91.5,0.132192,0.278492,1.04942,1.03992,0.132192,0.617412
91.52,0.13141,0.277966,1.04964,1.04017,0.13141,0.61258
91.54,0.130126,0.278471,1.04857,1.03913,0.130126,0.607758
91.56,0.129197,0.278716,1.048,1.03856,0.129197,0.602947
91.58,0.12895,0.280492,1.04948,1.0401,0.12895,0.598147
91.6,0.128165,0.281605,1.04882,1.03938,0.128165,0.593358
91.62,0.127524,0.28054,1.04806,1.03851,0.127524,0.58858
91.64,0.127009,0.279212,1.04822,1.03878,0.127009,0.583813
91.66,0.127623,0.27502,1.04858,1.03898,0.127623,0.579058
91.68,0.128207,0.275934,1.04932,1.03974,0.128207,0.574315
91.7,0.129074,0.274576,1.05049,1.04084,0.129074,0.569582
91.72,0.129677,0.271758,1.05202,1.04234,0.129677,0.564862
91.74,0.129606,0.27213,1.05375,1.04399,0.129606,0.560154
91.76,0.129983,0.270099,1.05435,1.04465,0.129983,0.555458
91.78,0.129502,0.269127,1.05545,1.04579,0.129502,0.550774
91.8,0.129588,0.268302,1.0568,1.04706,0.129588,0.546102
91.82,0.130554,0.265319,1.05677,1.04695,0.130554,0.541443
91.84,0.131974,0.266275,1.05711,1.04726,0.131974,0.536796
91.86,0.133612,0.266837,1.05713,1.04734,0.133612,0.532162
91.88,0.133589,0.26734,1.0577,1.04772,0.133589,0.527541
91.9,0.134793,0.266238,1.05853,1.04861,0.134793,0.522932
91.92,0.135603,0.26543,1.05787,1.04782,0.135603,0.518337
91.94,0.13702,0.264681,1.0574,1.04742,0.13702,0.513755
91.96,0.136733,0.262024,1.05797,1.04785,0.136733,0.509187
91.98,0.137743,0.262385,1.0569,1.04682,0.137743,0.504631
92,0.139341,0.262267,1.05669,1.04663,0.139341,0.50009
92.02,0.140159,0.260703,1.05754,1.0475,0.140159,0.495562
92.04,0.141324,0.257854,1.05861,1.04836,0.141324,0.491048
92.06,0.139551,0.259459,1.05763,1.04724,0.139551,0.486548
92.08,0.138364,0.259332,1.05799,1.04741,0.138364,0.482062
92.1,0.137484,0.258643,1.05881,1.0482,0.137484,0.47759
92.12,0.137176,0.254356,1.05834,1.04757,0.137176,0.473132
92.14,0.136002,0.252376,1.0577,1.04686,0.136002,0.468689
92.16,0.136243,0.250256,1.05685,1.04597,0.136243,0.464261
92.18,0.13522,0.24912,1.05742,1.04641,0.13522,0.459847
92.2,0.136269,0.247714,1.05853,1.04745,0.136269,0.455448
92.22,0.137337,0.246907,1.05762,1.04647,0.137337,0.451064
92.24,0.136682,0.246336,1.05744,1.04635,0.136682,0.446695
92.26,0.137661,0.244538,1.05779,1.04662,0.137661,0.442341
92.28,0.137961,0.244852,1.05815,1.04682,0.137961,0.438002
92.3,0.139116,0.242398,1.05905,1.04775,0.139116,0.433679
92.32,0.140077,0.24091,1.06044,1.04915,0.140077,0.429372
92.34,0.139463,0.240864,1.0619,1.05066,0.139463,0.42508
92.36,0.140416,0.243126,1.06218,1.05092,0.140416,0.420803
92.38,0.139151,0.24551,1.06093,1.04973,0.139151,0.416543
92.4,0.138159,0.244543,1.06174,1.05053,0.138159,0.412299
92.42,0.137924,0.242964,1.06074,1.04954,0.137924,0.40807
92.44,0.138617,0.241328,1.06214,1.05095,0.138617,0.403858
92.46,0.138345,0.238417,1.06376,1.05241,0.138345,0.399663
92.48,0.138445,0.240123,1.06543,1.05411,0.138445,0.395483
92.5,0.138064,0.24006,1.06597,1.05448,0.138064,0.391321
92.52,0.136877,0.240008,1.06589,1.05438,0.136877,0.387175
92.54,0.136255,0.240062,1.06465,1.05312,0.136255,0.383046
92.56,0.135394,0.237632,1.06618,1.05457,0.135394,0.378933
92.58,0.135686,0.239387,1.06694,1.05534,0.135686,0.374838
92.6,0.135929,0.238002,1.06661,1.0551,0.135929,0.37076
92.62,0.136782,0.234427,1.06692,1.05521,0.136782,0.366699
92.64,0.137795,0.23277,1.06665,1.0549,0.137795,0.362656
92.66,0.138198,0.232817,1.06629,1.05441,0.138198,0.35863
92.68,0.138313,0.232972,1.06644,1.05461,0.138313,0.354621
92.7,0.138147,0.232711,1.06613,1.05432,0.138147,0.350631
92.72,0.13833,0.231248,1.06625,1.05423,0.13833,0.346658
92.74,0.139486,0.22933,1.0665,1.05453,0.139486,0.342703
92.76,0.139774,0.229582,1.06565,1.05378,0.139774,0.338766
92.78,0.13941,0.228242,1.06584,1.05389,0.13941,0.334847
92.8,0.138514,0.229152,1.06725,1.05533,0.138514,0.330946
92.82,0.13782,0.227441,1.06727,1.05527,0.13782,0.327064
92.84,0.137706,0.225732,1.06768,1.0557,0.137706,0.3232
92.86,0.137259,0.227789,1.06899,1.05701,0.137259,0.319355
92.88,0.1361,0.228547,1.06877,1.05662,0.1361,0.315528
92.9,0.134791,0.22842,1.06874,1.05645,0.134791,0.311721
92.92,0.13593,0.226588,1.0687,1.05636,0.13593,0.307932
92.94,0.135515,0.226576,1.06787,1.0555,0.135515,0.304162
92.96,0.135802,0.223426,1.06954,1.05709,0.135802,0.300411
92.98,0.137285,0.22152,1.07063,1.05826,0.137285,0.296679
93,0.136581,0.221405,1.07024,1.05777,0.136581,0.292967
93.02,0.136668,0.221152,1.07093,1.05835,0.136668,0.289273
93.04,0.137877,0.220059,1.07243,1.0598,0.137877,0.2856
93.06,0.137667,0.219079,1.07343,1.06065,0.137667,0.281946
93.08,0.136851,0.216841,1.07426,1.06143,0.136851,0.278312
93.1,0.136861,0.214692,1.07357,1.06075,0.136861,0.274697
93.12,0.136705,0.214353,1.07517,1.06224,0.136705,0.271102
93.14,0.135909,0.213675,1.07674,1.06369,0.135909,0.267528
93.16,0.136224,0.212115,1.07712,1.06408,0.136224,0.263973
93.18,0.137639,0.21031,1.07755,1.06437,0.137639,0.260439
93.2,0.136764,0.210557,1.07777,1.06448,0.136764,0.256925
93.22,0.137532,0.210398,1.07731,1.06383,0.137532,0.253431
93.24,0.137971,0.210477,1.07756,1.064,0.137971,0.249958
93.26,0.138734,0.209209,1.07948,1.06591,0.138734,0.246505
93.28,0.138874,0.207553,1.08015,1.06648,0.138874,0.243073
93.3,0.138892,0.206386,1.08129,1.06766,0.138892,0.239661
93.32,0.138215,0.205836,1.08199,1.0682,0.138215,0.236271
93.34,0.138608,0.205309,1.08099,1.06699,0.138608,0.232901
93.36,0.138621,0.204638,1.08177,1.06774,0.138621,0.229553
93.38,0.139259,0.20335,1.08268,1.06849,0.139259,0.226225
93.4,0.13807,0.202583,1.08283,1.06871,0.13807,0.222919
93.42,0.138001,0.203593,1.08387,1.06966,0.138001,0.219634
93.44,0.13829,0.201285,1.08523,1.07104,0.13829,0.216371
93.46,0.139609,0.20056,1.08625,1.07191,0.139609,0.213129
93.48,0.139481,0.19896,1.08523,1.07089,0.139481,0.209909
93.5,0.138571,0.198175,1.08518,1.0708,0.138571,0.20671
93.52,0.138223,0.19649,1.08554,1.07122,0.138223,0.203533
93.54,0.138053,0.196653,1.08446,1.07004,0.138053,0.200378
93.56,0.137833,0.196921,1.08586,1.07125,0.137833,0.197244
93.58,0.137097,0.19816,1.0865,1.0717,0.137097,0.194133
93.6,0.138391,0.199358,1.08768,1.07268,0.138391,0.191044
93.62,0.137185,0.198078,1.08927,1.07401,0.137185,0.187977
93.64,0.137132,0.196779,1.08814,1.0727,0.137132,0.184932
93.66,0.13616,0.19546,1.08951,1.07403,0.13616,0.18191
93.68,0.136621,0.19586,1.08987,1.07433,0.136621,0.17891
93.7,0.138445,0.194722,1.09116,1.07569,0.138445,0.175933
93.72,0.138663,0.19498,1.0906,1.07512,0.138663,0.172978
93.74,0.13719,0.194674,1.09122,1.07555,0.13719,0.170046
93.76,0.138289,0.195735,1.09114,1.07524,0.138289,0.167136
93.78,0.136943,0.197053,1.09086,1.07487,0.136943,0.16425
93.8,0.138444,0.196306,1.09191,1.07576,0.138444,0.161386
93.82,0.139762,0.197159,1.09229,1.07602,0.139762,0.158545
93.84,0.1403,0.197329,1.09148,1.07522,0.1403,0.155728
93.86,0.139336,0.196375,1.09088,1.07462,0.139336,0.152933
93.88,0.138278,0.197058,1.09082,1.07458,0.138278,0.150162
93.9,0.139742,0.19542,1.09039,1.0741,0.139742,0.147414
93.92,0.140309,0.194329,1.09089,1.07437,0.140309,0.144689
93.94,0.141232,0.192065,1.0901,1.07335,0.141232,0.141988
93.96,0.141824,0.192739,1.08922,1.07235,0.141824,0.139311
93.98,0.141693,0.192329,1.09049,1.07354,0.141693,0.136657
94,0.142059,0.192942,1.09112,1.07391,0.142059,0.134026
94.02,0.140528,0.19454,1.09135,1.07403,0.140528,0.13142
94.04,0.140125,0.193075,1.09286,1.0753,0.140125,0.128837
94.06,0.140117,0.194641,1.09416,1.07653,0.140117,0.126278
94.08,0.139394,0.193319,1.09555,1.07785,0.139394,0.123743
94.1,0.138975,0.19212,1.09591,1.07796,0.138975,0.121232
94.12,0.137909,0.193655,1.09536,1.07742,0.137909,0.118746
94.14,0.137406,0.194506,1.0969,1.07867,0.137406,0.116283
94.16,0.136521,0.196101,1.09731,1.07894,0.136521,0.113844
94.18,0.137373,0.196743,1.09665,1.07819,0.137373,0.11143
94.2,0.138527,0.196919,1.09573,1.07721,0.138527,0.109041
94.22,0.139462,0.194632,1.09679,1.07811,0.139462,0.106675
94.24,0.138257,0.195689,1.09641,1.07774,0.138257,0.104334
94.26,0.137929,0.195086,1.09743,1.07856,0.137929,0.102018
94.28,0.138285,0.19411,1.09879,1.07961,0.138285,0.0997264
94.3,0.13682,0.191542,1.09797,1.07865,0.13682,0.0974594
94.32,0.137857,0.190555,1.09706,1.07755,0.137857,0.0952171
94.34,0.13884,0.191529,1.09624,1.07663,0.13884,0.0929996
94.36,0.138928,0.192999,1.09548,1.07581,0.138928,0.0908071
94.38,0.138069,0.190693,1.09534,1.07561,0.138069,0.0886394
94.4,0.138821,0.190096,1.09705,1.07721,0.138821,0.0864967
94.42,0.140167,0.19096,1.09778,1.07788,0.140167,0.0843791
94.44,0.140308,0.191387,1.09718,1.07716,0.140308,0.0822866
94.46,0.140509,0.192182,1.09905,1.079,0.140509,0.0802192
94.48,0.142375,0.190726,1.10012,1.08011,0.142375,0.078177
94.5,0.142875,0.190156,1.09908,1.07884,0.142875,0.0761601
94.52,0.142554,0.189953,1.09893,1.07853,0.142554,0.0741686
94.54,0.143557,0.191116,1.10069,1.08011,0.143557,0.0722024
94.56,0.143228,0.191641,1.10118,1.08036,0.143228,0.0702617
94.58,0.142188,0.192674,1.10043,1.07954,0.142188,0.0683464
94.6,0.14186,0.192356,1.10024,1.07929,0.14186,0.0664567
94.62,0.141629,0.193277,1.10157,1.08063,0.141629,0.0645926
94.64,0.142864,0.194253,1.10199,1.08076,0.142864,0.0627542
94.66,0.14269,0.192859,1.10106,1.0798,0.14269,0.0609414
94.68,0.142953,0.192157,1.10034,1.0791,0.142953,0.0591544
94.7,0.142124,0.190618,1.10109,1.07974,0.142124,0.0573931
94.72,0.142444,0.190799,1.10189,1.0803,0.142444,0.0556577
94.74,0.143646,0.189363,1.10345,1.08159,0.143646,0.0539482
94.76,0.143833,0.189812,1.10349,1.08156,0.143833,0.0522647
94.78,0.144268,0.189553,1.103,1.08088,0.144268,0.0506071
94.8,0.142637,0.188089,1.10207,1.07975,0.142637,0.0489755
94.82,0.144075,0.188797,1.101,1.07872,0.144075,0.04737
94.84,0.144506,0.187969,1.10254,1.0802,0.144506,0.0457907
94.86,0.145451,0.188504,1.1041,1.08146,0.145451,0.0442375
94.88,0.14572,0.185666,1.10424,1.08134,0.14572,0.0427105
94.9,0.14458,0.184655,1.10302,1.08016,0.14458,0.0412097
94.92,0.14513,0.18414,1.10387,1.08091,0.14513,0.0397352
94.94,0.145325,0.182556,1.10413,1.08107,0.145325,0.0382871
94.96,0.145156,0.183537,1.10409,1.08094,0.145156,0.0368653
94.98,0.146703,0.184484,1.10574,1.08243,0.146703,0.0354699
95,0.147707,0.183814,1.10705,1.08356,0.147707,0.034101
95.02,0.146179,0.184976,1.10741,1.08383,0.146179,0.0327586
95.04,0.146157,0.185582,1.10701,1.08347,0.146157,0.0314426
95.06,0.147473,0.184912,1.10846,1.08463,0.147473,0.0301532
95.08,0.14802,0.182524,1.10739,1.08356,0.14802,0.0288905
95.1,0.148247,0.181665,1.10612,1.08206,0.148247,0.0276543
95.12,0.146322,0.18055,1.10509,1.08091,0.146322,0.0264448
95.14,0.147196,0.181336,1.10404,1.07985,0.147196,0.025262
95.16,0.147358,0.179272,1.10516,1.08086,0.147358,0.0241059
95.18,0.146293,0.179462,1.10711,1.08266,0.146293,0.0229765
95.2,0.147403,0.180224,1.10899,1.08448,0.147403,0.021874
95.22,0.146603,0.179215,1.11032,1.08572,0.146603,0.0207982
95.24,0.145382,0.178946,1.11089,1.08629,0.145382,0.0197493
95.26,0.144231,0.179066,1.11247,1.08767,0.144231,0.0187273
95.28,0.142761,0.17793,1.11235,1.08743,0.142761,0.0177322
95.3,0.141101,0.176132,1.11225,1.08712,0.141101,0.016764
95.32,0.140725,0.175428,1.11411,1.08892,0.140725,0.0158228
95.34,0.142086,0.175492,1.1146,1.08942,0.142086,0.0149085
95.36,0.140611,0.173567,1.11381,1.08852,0.140611,0.0140213
95.38,0.140541,0.174687,1.11306,1.08759,0.140541,0.013161
95.4,0.140263,0.174896,1.11337,1.0877,0.140263,0.0123279
95.42,0.139697,0.174221,1.11454,1.08868,0.139697,0.0115218
95.44,0.138791,0.175563,1.1165,1.09063,0.138791,0.0107428
95.46,0.139725,0.175819,1.11583,1.08974,0.139725,0.00999096
95.48,0.140776,0.175004,1.1152,1.08902,0.140776,0.00926623
95.5,0.140461,0.17657,1.11578,1.08947,0.140461,0.00856868
95.52,0.141074,0.176129,1.11478,1.08823,0.141074,0.0078983
95.54,0.140795,0.17585,1.11665,1.09005,0.140795,0.00725512
95.56,0.140432,0.175993,1.11651,1.08979,0.140432,0.00663916
95.58,0.140913,0.17611,1.11683,1.09007,0.140913,0.00605043
95.6,0.140947,0.175659,1.11611,1.08914,0.140947,0.00548895
95.62,0.139393,0.174652,1.11652,1.08936,0.139393,0.00495473
95.64,0.138841,0.17451,1.11817,1.09068,0.138841,0.0044478
95.66,0.139737,0.175542,1.11806,1.09053,0.139737,0.00396816
95.68,0.141014,0.174602,1.11864,1.09083,0.141014,0.00351582
95.7,0.139932,0.172877,1.12002,1.09221,0.139932,0.00309081
95.72,0.138347,0.171073,1.11983,1.09181,0.138347,0.00269312
95.74,0.138726,0.170391,1.1201,1.09203,0.138726,0.00232278
95.76,0.138572,0.171347,1.12027,1.09219,0.138572,0.00197979
95.78,0.138498,0.169731,1.12037,1.09228,0.138498,0.00166416
95.8,0.140259,0.168409,1.12154,1.09338,0.140259,0.0013759
95.82,0.14145,0.16848,1.1235,1.09531,0.14145,0.00111501
95.84,0.140009,0.16914,1.1247,1.09636,0.140009,8.81517e-4
95.86,0.138798,0.170137,1.12604,1.09749,0.138798,6.75411e-4
95.88,0.138052,0.170965,1.12493,1.0961,0.138052,4.96701e-4
95.9,0.136324,0.169788,1.12413,1.09506,0.136324,3.45394e-4
95.92,0.135424,0.169282,1.12392,1.09475,0.135424,2.21493e-4
95.94,0.136903,0.170118,1.12503,1.09578,0.136903,1.25001e-4
95.96,0.136119,0.170723,1.12423,1.09478,0.136119,5.59217e-5
95.98,0.134862,0.170869,1.12463,1.09497,0.134862,1.4256e-5
96,0.135125,0.170496,1.12622,1.09649,0.135125,5.37407e-9
96.02,0.133718,0.168296,1.12683,1.09687,0.133718,1.31703e-5
96.04,0.13483,0.167021,1.12744,1.09736,0.13483,5.37504e-5
96.06,0.134311,0.166053,1.12806,1.09771,0.134311,1.21744e-4
96.08,0.135195,0.166936,1.12715,1.09656,0.135195,2.17151e-4
96.1,0.13404,0.168348,1.12624,1.09549,0.13404,3.39967e-4
96.12,0.132854,0.168924,1.12756,1.09648,0.132854,4.90189e-4
96.14,0.13203,0.167214,1.12757,1.09638,0.13203,6.67813e-4
96.16,0.131449,0.167127,1.12678,1.09546,0.131449,8.72834e-4
96.18,0.131835,0.167306,1.12785,1.09647,0.131835,0.00110525
96.2,0.131045,0.165837,1.12962,1.0979,0.131045,0.00136504
96.22,0.130205,0.163644,1.13014,1.09821,0.130205,0.00165222
96.24,0.130696,0.16253,1.13157,1.09944,0.130696,0.00196677
96.26,0.131023,0.161357,1.13075,1.09839,0.131023,0.00230868
96.28,0.131985,0.161516,1.1316,1.09894,0.131985,0.00267794
96.3,0.132715,0.162989,1.13203,1.09926,0.132715,0.00307454
96.32,0.132548,0.163295,1.13173,1.09901,0.132548,0.00349847
96.34,0.133366,0.162995,1.13251,1.09964,0.133366,0.00394972
96.36,0.1347,0.161072,1.13382,1.10072,0.1347,0.00442828
96.38,0.134916,0.159259,1.13477,1.10147,0.134916,0.00493414
96.4,0.134792,0.158811,1.13613,1.10258,0.134792,0.00546727
96.42,0.133776,0.157895,1.13731,1.10351,0.133776,0.00602767
96.44,0.133921,0.156602,1.13821,1.10409,0.133921,0.00661532
96.46,0.135467,0.154984,1.13909,1.10492,0.135467,0.00723021
96.48,0.135531,0.15446,1.13839,1.10414,0.135531,0.00787231
96.5,0.135402,0.155231,1.13902,1.10457,0.135402,0.00854161
96.52,0.133956,0.155573,1.14052,1.10574,0.133956,0.0092381
96.54,0.134426,0.155349,1.14186,1.10675,0.134426,0.00996174
96.56,0.134251,0.156663,1.14088,1.10556,0.134251,0.0107125
96.58,0.135692,0.157453,1.14092,1.10563,0.135692,0.0114904
96.6,0.135077,0.156369,1.14066,1.10517,0.135077,0.0122954
96.62,0.136435,0.154763,1.13956,1.10394,0.136435,0.0131275
96.64,0.135856,0.15399,1.1409,1.10528,0.135856,0.0139867
96.66,0.134217,0.153275,1.1398,1.10406,0.134217,0.0148729
96.68,0.132686,0.152489,1.13899,1.10302,0.132686,0.015786
96.7,0.132608,0.152935,1.13921,1.10321,0.132608,0.0167262
96.72,0.133984,0.153975,1.1411,1.10478,0.133984,0.0176933
96.74,0.135554,0.15387,1.1419,1.10543,0.135554,0.0186874
96.76,0.135649,0.154789,1.14339,1.10687,0.135649,0.0197083
96.78,0.135957,0.155263,1.1429,1.10617,0.135957,0.0207562
96.8,0.136483,0.154382,1.14422,1.10747,0.136483,0.0218308
96.82,0.135745,0.155381,1.14597,1.10909,0.135745,0.0229323
96.84,0.134709,0.155751,1.14718,1.11025,0.134709,0.0240606
96.86,0.133828,0.153748,1.14729,1.11011,0.133828,0.0252157
96.88,0.133858,0.15327,1.14743,1.11021,0.133858,0.0263974
96.9,0.134604,0.154297,1.1493,1.11196,0.134604,0.0276059
96.92,0.135462,0.155452,1.14907,1.11157,0.135462,0.028841
96.94,0.135671,0.156993,1.14836,1.11081,0.135671,0.0301027
96.96,0.136669,0.157982,1.14748,1.11,0.136669,0.0313911
96.98,0.137656,0.156798,1.1492,1.11153,0.137656,0.0327059
97,0.136819,0.15759,1.15047,1.11247,0.136819,0.0340473
97.02,0.135938,0.156664,1.15073,1.11262,0.135938,0.0354152
97.04,0.137324,0.157506,1.15008,1.11191,0.137324,0.0368096
97.06,0.137039,0.157215,1.15167,1.1134,0.137039,0.0382303
97.08,0.136575,0.157459,1.15343,1.11508,0.136575,0.0396774
97.1,0.136255,0.15747,1.15434,1.11589,0.136255,0.0411508
97.12,0.13746,0.158771,1.15354,1.11483,0.13746,0.0426505
97.14,0.137711,0.159823,1.15396,1.11522,0.137711,0.0441765
97.16,0.139411,0.159997,1.15545,1.1166,0.139411,0.0457287
97.18,0.138044,0.160869,1.1557,1.11681,0.138044,0.047307
97.2,0.138916,0.159035,1.15632,1.1172,0.138916,0.0489115
97.22,0.137916,0.157359,1.15605,1.11689,0.137916,0.050542
97.24,0.138065,0.156281,1.15555,1.11631,0.138065,0.0521985
97.26,0.137643,0.157353,1.15528,1.11595,0.137643,0.0538811
97.28,0.138617,0.157427,1.15575,1.11607,0.138617,0.0555895
97.3,0.138711,0.155876,1.15641,1.11643,0.138711,0.0573239
97.32,0.137858,0.156593,1.15669,1.11671,0.137858,0.0590841
97.34,0.138728,0.155418,1.15741,1.11733,0.138728,0.0608701
97.36,0.13913,0.154299,1.15849,1.11812,0.13913,0.0626819
97.38,0.137248,0.155737,1.15736,1.11681,0.137248,0.0645193
97.4,0.137264,0.156081,1.15886,1.11799,0.137264,0.0663824
97.42,0.135915,0.15745,1.15984,1.11877,0.135915,0.0682711
97.44,0.13622,0.155985,1.15976,1.11869,0.13622,0.0701854
97.46,0.136416,0.157429,1.16007,1.11897,0.136416,0.0721251
97.48,0.135059,0.155505,1.16045,1.11909,0.135059,0.0740902
97.5,0.136185,0.155801,1.16083,1.11931,0.136185,0.0760808
97.52,0.135177,0.156337,1.16119,1.11952,0.135177,0.0780967
97.54,0.134713,0.155988,1.16072,1.11902,0.134713,0.0801378
97.56,0.135515,0.155572,1.16169,1.11983,0.135515,0.0822042
97.58,0.134346,0.155282,1.16195,1.12,0.134346,0.0842957
97.6,0.134231,0.155249,1.16257,1.12064,0.134231,0.0864124
97.62,0.13383,0.155763,1.16413,1.12207,0.13383,0.0885541
97.64,0.134584,0.157343,1.16379,1.12173,0.134584,0.0907207
97.66,0.134077,0.15839,1.16409,1.12184,0.134077,0.0929123
97.68,0.135484,0.157833,1.16582,1.12332,0.135484,0.0951288
97.7,0.13728,0.159467,1.16715,1.12459,0.13728,0.0973701
97.72,0.137769,0.158386,1.16651,1.12399,0.137769,0.0996361
97.74,0.136554,0.157279,1.16759,1.12513,0.136554,0.101927
97.76,0.137219,0.157369,1.16865,1.12628,0.137219,0.104242
97.78,0.136121,0.157707,1.16768,1.12537,0.136121,0.106582
97.8,0.135571,0.157484,1.1685,1.12603,0.135571,0.108946
97.82,0.134173,0.156143,1.16831,1.12565,0.134173,0.111335
97.84,0.134232,0.156475,1.16798,1.1253,0.134232,0.113748
97.86,0.133116,0.156271,1.16886,1.12611,0.133116,0.116186
97.88,0.13273,0.154616,1.16796,1.12489,0.13273,0.118648
97.9,0.133392,0.155757,1.16824,1.12489,0.133392,0.121133
97.92,0.132678,0.155125,1.1697,1.12628,0.132678,0.123643
97.94,0.131748,0.154787,1.17134,1.12789,0.131748,0.126177
97.96,0.133035,0.155725,1.17164,1.12809,0.133035,0.128735
97.98,0.134556,0.155057,1.17089,1.12736,0.134556,0.131317
98,0.136014,0.15652,1.17084,1.12718,0.136014,0.133923
98.02,0.134658,0.157242,1.1714,1.1277,0.134658,0.136552
98.04,0.134287,0.156544,1.17174,1.12777,0.134287,0.139205
98.06,0.133055,0.158073,1.17281,1.12874,0.133055,0.141882
98.08,0.132421,0.157707,1.17164,1.12742,0.132421,0.144582
98.1,0.133418,0.157113,1.17243,1.12813,0.133418,0.147306
98.12,0.133272,0.156814,1.17216,1.12782,0.133272,0.150053
98.14,0.131813,0.158042,1.17281,1.12829,0.131813,0.152823
98.16,0.130946,0.156594,1.17389,1.12924,0.130946,0.155617
98.18,0.129632,0.156245,1.17255,1.12799,0.129632,0.158433
98.2,0.128203,0.155528,1.17178,1.12724,0.128203,0.161273
98.22,0.12778,0.154226,1.17342,1.12871,0.12778,0.164136
98.24,0.12847,0.153839,1.17269,1.12813,0.12847,0.167021
98.26,0.128853,0.154763,1.17215,1.12739,0.128853,0.16993
98.28,0.127887,0.155713,1.17206,1.12727,0.127887,0.172861
98.3,0.127586,0.154359,1.17213,1.12753,0.127586,0.175815
