TIME,EC:1,LHY:1,ZTL:1,PRR9:1,TOC1:1,Light:1
57.86,0.133604,0.353564,1.03566,1.02842,0.133604,1.84707
57.88,0.134106,0.357622,1.03614,1.02898,0.134106,1.84984
57.9,0.1329,0.360048,1.03537,1.02823,0.1329,1.85259
57.92,0.131773,0.360763,1.03367,1.02664,0.131773,1.85531
57.94,0.131908,0.365483,1.03292,1.02603,0.131908,1.85801
57.96,0.132856,0.365111,1.03326,1.02639,0.132856,1.86069
57.98,0.133907,0.366561,1.0331,1.02625,0.133907,1.86334
58,0.134061,0.371139,1.03304,1.0263,0.134061,1.86597
58.02,0.13484,0.374675,1.03188,1.02514,0.13484,1.86858
58.04,0.133407,0.374978,1.03265,1.02596,0.133407,1.87116
58.06,0.13292,0.371647,1.03207,1.0254,0.13292,1.87372
58.08,0.134025,0.36918,1.03117,1.02455,0.134025,1.87626
58.1,0.134468,0.365285,1.0325,1.02582,0.134468,1.87877
58.12,0.133758,0.359733,1.03274,1.02598,0.133758,1.88125
58.14,0.132913,0.361134,1.03227,1.02544,0.132913,1.88372
58.16,0.132229,0.363906,1.03124,1.02458,0.132229,1.88616
58.18,0.131755,0.359009,1.03144,1.02472,0.131755,1.88857
58.2,0.132085,0.36047,1.03051,1.02391,0.132085,1.89096
58.22,0.132928,0.357723,1.0302,1.02368,0.132928,1.89332
58.24,0.133446,0.354878,1.03066,1.0242,0.133446,1.89567
58.26,0.134309,0.353168,1.03161,1.02504,0.134309,1.89798
58.28,0.134791,0.353247,1.02997,1.0235,0.134791,1.90027
58.3,0.134079,0.353544,1.0317,1.02521,0.134079,1.90254
58.32,0.134591,0.352314,1.03294,1.02641,0.134591,1.90478
58.34,0.134293,0.355542,1.03166,1.02531,0.134293,1.907
58.36,0.134907,0.354962,1.03021,1.02394,0.134907,1.90919
58.38,0.133554,0.351663,1.03204,1.02567,0.133554,1.91136
58.4,0.134441,0.35111,1.03282,1.02635,0.134441,1.9135
58.42,0.133835,0.35196,1.03185,1.02551,0.133835,1.91562
58.44,0.133594,0.351133,1.03213,1.02569,0.133594,1.91771
58.46,0.132496,0.355347,1.03095,1.02462,0.132496,1.91978
58.48,0.13353,0.357192,1.03038,1.02412,0.13353,1.92182
58.5,0.133916,0.357614,1.02915,1.02297,0.133916,1.92384
58.52,0.134604,0.359378,1.02924,1.02307,0.134604,1.92583
58.54,0.134348,0.354988,1.02915,1.02298,0.134348,1.9278
58.56,0.13366,0.350035,1.02935,1.02311,0.13366,1.92974
58.58,0.13297,0.356305,1.028,1.02187,0.13297,1.93165
58.6,0.134163,0.357119,1.02721,1.02104,0.134163,1.93354
58.62,0.13377,0.35423,1.02826,1.02196,0.13377,1.93541
58.64,0.133828,0.35574,1.02798,1.0217,0.133828,1.93725
58.66,0.134537,0.363051,1.02675,1.02064,0.134537,1.93906
58.68,0.134246,0.367192,1.02731,1.02124,0.134246,1.94085
58.7,0.133582,0.363785,1.02847,1.02228,0.133582,1.94261
58.72,0.132674,0.3664,1.0292,1.02306,0.132674,1.94434
58.74,0.133014,0.364502,1.02787,1.02178,0.133014,1.94605
58.76,0.131857,0.366473,1.02694,1.02084,0.131857,1.94774
58.78,0.13177,0.363908,1.02644,1.02034,0.13177,1.94939
58.8,0.132219,0.36418,1.028,1.02183,0.132219,1.95102
58.82,0.132089,0.37206,1.02827,1.02228,0.132089,1.95263
58.84,0.133468,0.375188,1.02898,1.02313,0.133468,1.95421
58.86,0.133059,0.373483,1.02956,1.02368,0.133059,1.95576
58.88,0.132536,0.37475,1.0296,1.02373,0.132536,1.95729
58.9,0.133216,0.37425,1.02978,1.02389,0.133216,1.95879
58.92,0.133807,0.374031,1.03062,1.02478,0.133807,1.96026
58.94,0.134726,0.370505,1.03179,1.02587,0.134726,1.96171
58.96,0.133843,0.369181,1.03119,1.02538,0.133843,1.96313
58.98,0.133026,0.367756,1.03037,1.02461,0.133026,1.96453
59,0.132474,0.370155,1.03106,1.0253,0.132474,1.9659
59.02,0.131996,0.378905,1.02936,1.02383,0.131996,1.96724
59.04,0.132062,0.373236,1.03052,1.02497,0.132062,1.96856
59.06,0.130871,0.372546,1.03128,1.02566,0.130871,1.96985
59.08,0.13261,0.370839,1.03269,1.02709,0.13261,1.97111
59.1,0.131761,0.367613,1.03415,1.02856,0.131761,1.97235
59.12,0.132725,0.371021,1.03229,1.02684,0.132725,1.97356
59.14,0.133043,0.371457,1.03279,1.02728,0.133043,1.97474
59.16,0.132376,0.370937,1.03311,1.02763,0.132376,1.97589
59.18,0.133048,0.366425,1.03437,1.02874,0.133048,1.97702
59.2,0.1328,0.365981,1.03464,1.02908,0.1328,1.97813
59.22,0.130999,0.36435,1.03403,1.02833,0.130999,1.9792
59.24,0.131836,0.370898,1.03429,1.02866,0.131836,1.98025
59.26,0.131533,0.375781,1.03498,1.02949,0.131533,1.98127
59.28,0.131798,0.37383,1.0358,1.03041,0.131798,1.98227
59.3,0.132158,0.376744,1.03662,1.03114,0.132158,1.98324
59.32,0.131143,0.378273,1.03568,1.03029,0.131143,1.98418
59.34,0.130783,0.375535,1.0361,1.0307,0.130783,1.98509
59.36,0.130117,0.376355,1.03464,1.02938,0.130117,1.98598
59.38,0.128874,0.384083,1.03286,1.02769,0.128874,1.98684
59.4,0.12745,0.384039,1.03192,1.02667,0.12745,1.98767
59.42,0.126433,0.389432,1.03032,1.02514,0.126433,1.98848
59.44,0.127947,0.396347,1.03103,1.02592,0.127947,1.98926
59.46,0.12946,0.39753,1.03098,1.02592,0.12946,1.99001
59.48,0.129654,0.400044,1.03118,1.02626,0.129654,1.99073
59.5,0.129151,0.401221,1.03144,1.02656,0.129151,1.99143
59.52,0.129887,0.405302,1.03277,1.0279,0.129887,1.9921
59.54,0.129359,0.409648,1.03237,1.0275,0.129359,1.99274
59.56,0.127943,0.402816,1.03354,1.02848,0.127943,1.99336
59.58,0.127528,0.403109,1.03454,1.02942,0.127528,1.99395
59.6,0.127901,0.406219,1.03543,1.03026,0.127901,1.99451
59.62,0.127782,0.402044,1.03512,1.02984,0.127782,1.99505
59.64,0.127336,0.403524,1.03502,1.02983,0.127336,1.99555
59.66,0.126805,0.402327,1.03454,1.02934,0.126805,1.99603
59.68,0.127511,0.400695,1.03496,1.02975,0.127511,1.99648
59.7,0.127382,0.396034,1.03413,1.02884,0.127382,1.99691
59.72,0.126802,0.395114,1.03422,1.02893,0.126802,1.99731
59.74,0.126905,0.395764,1.03441,1.02901,0.126905,1.99768
59.76,0.127142,0.398466,1.03266,1.0274,0.127142,1.99802
59.78,0.126845,0.3958,1.03235,1.02707,0.126845,1.99834
59.8,0.126382,0.389303,1.03281,1.02741,0.126382,1.99862
59.82,0.126347,0.393766,1.03312,1.02784,0.126347,1.99889
59.84,0.125576,0.399833,1.03352,1.02835,0.125576,1.99912
59.86,0.126564,0.400895,1.03387,1.02874,0.126564,1.99932
59.88,0.126407,0.407776,1.03296,1.02794,0.126407,1.9995
59.9,0.126496,0.405854,1.0341,1.02915,0.126496,1.99965
59.92,0.124945,0.408565,1.0329,1.02789,0.124945,1.99978
59.94,0.123745,0.413693,1.03281,1.02782,0.123745,1.99987
59.96,0.123205,0.411005,1.03333,1.02821,0.123205,1.99994
59.98,0.124082,0.411091,1.03308,1.02801,0.124082,1.99999
60,0.123341,0.412015,1.03215,1.02714,0.123341,2
60.02,0.123436,0.420045,1.03307,1.02816,0.123436,1.99999
60.04,0.124738,0.420957,1.03403,1.02924,0.124738,1.99995
60.06,0.124164,0.422068,1.03312,1.02821,0.124164,1.99988
60.08,0.124635,0.42402,1.03371,1.02873,0.124635,1.99978
60.1,0.123383,0.428154,1.03347,1.02842,0.123383,1.99966
60.12,0.123905,0.431242,1.03451,1.02949,0.123905,1.99951
60.14,0.123991,0.430622,1.03602,1.03086,0.123991,1.99933
60.16,0.123073,0.434693,1.03621,1.03102,0.123073,1.99913
60.18,0.122808,0.437147,1.03599,1.03076,0.122808,1.99889
60.2,0.123683,0.43623,1.03643,1.03117,0.123683,1.99863
60.22,0.124365,0.435206,1.03683,1.03155,0.124365,1.99835
60.24,0.12471,0.432483,1.03723,1.03187,0.12471,1.99803
60.26,0.125266,0.428869,1.03717,1.03163,0.125266,1.99769
60.28,0.123968,0.432831,1.03747,1.03194,0.123968,1.99732
60.3,0.122248,0.435057,1.03551,1.02995,0.122248,1.99693
60.32,0.121523,0.438431,1.0351,1.02953,0.121523,1.9965
60.34,0.122227,0.437633,1.03507,1.0296,0.122227,1.99605
60.36,0.123536,0.43055,1.03552,1.02996,0.123536,1.99557
60.38,0.123207,0.43319,1.0365,1.03082,0.123207,1.99507
60.4,0.123431,0.436289,1.03764,1.03205,0.123431,1.99453
60.42,0.124424,0.442732,1.03632,1.03092,0.124424,1.99397
60.44,0.12516,0.441832,1.037,1.03155,0.12516,1.99338
60.46,0.125362,0.443079,1.0369,1.03128,0.125362,1.99277
60.48,0.125272,0.440438,1.03752,1.03186,0.125272,1.99213
60.5,0.125935,0.444977,1.03561,1.03007,0.125935,1.99146
60.52,0.124692,0.444669,1.03476,1.02916,0.124692,1.99076
60.54,0.124687,0.447102,1.03391,1.02831,0.124687,1.99004
60.56,0.125649,0.451192,1.03218,1.02676,0.125649,1.98929
60.58,0.124868,0.454839,1.03159,1.02631,0.124868,1.98851
60.6,0.126009,0.45377,1.03132,1.02607,0.126009,1.9877
60.62,0.125527,0.448819,1.03208,1.02684,0.125527,1.98687
60.64,0.124929,0.448846,1.03125,1.02607,0.124929,1.98601
60.66,0.124699,0.449227,1.03057,1.02546,0.124699,1.98513
60.68,0.123746,0.447473,1.03109,1.02594,0.123746,1.98421
60.7,0.124951,0.447507,1.03162,1.02647,0.124951,1.98327
60.72,0.124139,0.447953,1.03188,1.02687,0.124139,1.98231
60.74,0.125495,0.453492,1.03227,1.02736,0.125495,1.98131
60.76,0.124742,0.450334,1.03266,1.0277,0.124742,1.98029
60.78,0.124972,0.445004,1.03216,1.02725,0.124972,1.97924
60.8,0.124534,0.44382,1.03308,1.02801,0.124534,1.97817
60.82,0.123885,0.440981,1.03414,1.02912,0.123885,1.97707
60.84,0.125152,0.448754,1.03469,1.02983,0.125152,1.97594
60.86,0.124811,0.444323,1.03378,1.02889,0.124811,1.97478
60.88,0.126437,0.43784,1.03512,1.03023,0.126437,1.9736
60.9,0.127035,0.436568,1.03569,1.03083,0.127035,1.97239
60.92,0.127932,0.440195,1.03389,1.0291,0.127932,1.97116
60.94,0.126664,0.444838,1.03289,1.02809,0.126664,1.9699
60.96,0.127689,0.447732,1.03298,1.02835,0.127689,1.96861
60.98,0.127692,0.446842,1.03187,1.0272,0.127692,1.96729
61,0.127746,0.449827,1.0329,1.02811,0.127746,1.96595
61.02,0.126606,0.445701,1.03456,1.02967,0.126606,1.96458
61.04,0.127907,0.440692,1.03625,1.03126,0.127907,1.96319
61.06,0.127775,0.442463,1.03493,1.02993,0.127775,1.96177
61.08,0.127471,0.450134,1.03341,1.02859,0.127471,1.96032
61.1,0.126327,0.452132,1.03396,1.02911,0.126327,1.95885
61.12,0.126904,0.454212,1.0328,1.02794,0.126904,1.95735
61.14,0.126601,0.448842,1.03236,1.02739,0.126601,1.95582
61.16,0.127224,0.448222,1.03363,1.02873,0.127224,1.95427
61.18,0.127513,0.445403,1.03288,1.02799,0.127513,1.95269
61.2,0.128641,0.446044,1.03411,1.02914,0.128641,1.95109
61.22,0.12791,0.444006,1.03335,1.02834,0.12791,1.94946
61.24,0.129602,0.443,1.03512,1.03013,0.129602,1.9478
61.26,0.129598,0.440015,1.03497,1.02979,0.129598,1.94612
61.28,0.128521,0.439849,1.03454,1.02946,0.128521,1.94441
61.3,0.129175,0.435801,1.03398,1.02885,0.129175,1.94268
61.32,0.128527,0.440554,1.03243,1.0274,0.128527,1.94092
61.34,0.127761,0.444925,1.03248,1.02753,0.127761,1.93913
61.36,0.127458,0.438182,1.03256,1.0276,0.127458,1.93732
61.38,0.125937,0.437103,1.03286,1.02774,0.125937,1.93548
61.4,0.12541,0.44432,1.03304,1.02807,0.12541,1.93362
61.42,0.126352,0.443304,1.03444,1.02943,0.126352,1.93173
61.44,0.12625,0.434109,1.03574,1.03051,0.12625,1.92981
61.46,0.127076,0.439274,1.03419,1.02915,0.127076,1.92787
61.48,0.127507,0.443255,1.03475,1.02975,0.127507,1.92591
61.5,0.128823,0.441268,1.03413,1.02912,0.128823,1.92392
61.52,0.129148,0.448919,1.03276,1.02789,0.129148,1.9219
61.54,0.12915,0.443612,1.03189,1.02694,0.12915,1.91986
61.56,0.129449,0.43651,1.03205,1.02696,0.129449,1.9178
61.58,0.12923,0.43554,1.03035,1.02526,0.12923,1.9157
61.6,0.129196,0.444721,1.03077,1.02586,0.129196,1.91359
61.62,0.127762,0.446657,1.03002,1.02498,0.127762,1.91145
61.64,0.12673,0.441962,1.03028,1.02512,0.12673,1.90928
61.66,0.127168,0.440159,1.03079,1.02573,0.127168,1.90709
61.68,0.126601,0.438704,1.02957,1.02454,0.126601,1.90487
61.7,0.127128,0.437239,1.02975,1.02465,0.127128,1.90263
61.72,0.126203,0.433807,1.02974,1.02467,0.126203,1.90036
61.74,0.127654,0.436728,1.03064,1.02567,0.127654,1.89807
61.76,0.128272,0.43373,1.03058,1.0256,0.128272,1.89576
61.78,0.128258,0.433536,1.03069,1.02569,0.128258,1.89342
61.8,0.128396,0.437014,1.03054,1.02563,0.128396,1.89105
61.82,0.127415,0.437309,1.03174,1.02678,0.127415,1.88866
61.84,0.126769,0.433106,1.03154,1.02657,0.126769,1.88625
61.86,0.12736,0.434843,1.03142,1.02647,0.12736,1.88381
61.88,0.127974,0.44228,1.03176,1.02695,0.127974,1.88135
61.9,0.127903,0.438873,1.0329,1.02808,0.127903,1.87887
61.92,0.127245,0.443449,1.03388,1.02906,0.127245,1.87636
61.94,0.127559,0.437607,1.03321,1.02839,0.127559,1.87382
61.96,0.128436,0.440767,1.03223,1.0275,0.128436,1.87126
61.98,0.127779,0.438871,1.03312,1.02826,0.127779,1.86868
62,0.126633,0.438072,1.03233,1.02751,0.126633,1.86608
62.02,0.127192,0.436948,1.03286,1.02798,0.127192,1.86345
62.04,0.126812,0.444935,1.03228,1.02753,0.126812,1.86079
62.06,0.127858,0.447368,1.03354,1.02873,0.127858,1.85812
62.08,0.128686,0.448627,1.03368,1.02885,0.128686,1.85542
62.1,0.129315,0.449772,1.03335,1.0286,0.129315,1.85269
62.12,0.128225,0.455635,1.03317,1.02841,0.128225,1.84995
62.14,0.127646,0.457294,1.03316,1.02845,0.127646,1.84718
62.16,0.127934,0.459564,1.03332,1.02856,0.127934,1.84438
62.18,0.127777,0.463955,1.03367,1.02886,0.127777,1.84157
62.2,0.128505,0.463583,1.03228,1.02761,0.128505,1.83873
62.22,0.129609,0.46378,1.03226,1.02758,0.129609,1.83586
62.24,0.129556,0.462591,1.03235,1.0276,0.129556,1.83298
62.26,0.130412,0.460695,1.03268,1.02792,0.130412,1.83007
62.28,0.130135,0.452361,1.03278,1.02781,0.130135,1.82714
62.3,0.129722,0.451617,1.03243,1.02732,0.129722,1.82418
62.32,0.130947,0.452491,1.03219,1.02715,0.130947,1.82121
62.34,0.129496,0.451179,1.03132,1.02619,0.129496,1.81821
62.36,0.130886,0.456589,1.03119,1.02611,0.130886,1.81519
62.38,0.12971,0.457296,1.03105,1.02586,0.12971,1.81214
62.4,0.129949,0.458531,1.03049,1.02539,0.129949,1.80908
62.42,0.12997,0.45768,1.03196,1.02666,0.12997,1.80599
62.44,0.128512,0.456407,1.03192,1.02657,0.128512,1.80288
62.46,0.129341,0.462656,1.03195,1.0267,0.129341,1.79975
62.48,0.129468,0.460267,1.03236,1.02706,0.129468,1.79659
62.5,0.128896,0.459894,1.03301,1.02779,0.128896,1.79342
62.52,0.128641,0.460856,1.03303,1.02777,0.128641,1.79022
62.54,0.128144,0.464471,1.03154,1.02639,0.128144,1.787
62.56,0.128526,0.464824,1.03215,1.02703,0.128526,1.78376
62.58,0.12945,0.463773,1.03239,1.02738,0.12945,1.7805
62.6,0.128639,0.454832,1.03353,1.02834,0.128639,1.77721
62.62,0.1279,0.458991,1.03245,1.02719,0.1279,1.77391
62.64,0.126812,0.450922,1.03405,1.02868,0.126812,1.77058
62.66,0.126599,0.450691,1.03533,1.03,0.126599,1.76723
62.68,0.12755,0.447779,1.03663,1.03137,0.12755,1.76386
62.7,0.126628,0.439856,1.03619,1.03071,0.126628,1.76047
62.72,0.125237,0.432697,1.03779,1.03205,0.125237,1.75706
62.74,0.127058,0.427599,1.03888,1.03316,0.127058,1.75363
62.76,0.127594,0.423526,1.03834,1.03236,0.127594,1.75018
62.78,0.127878,0.426763,1.03718,1.03119,0.127878,1.74671
62.8,0.12882,0.42794,1.03607,1.03017,0.12882,1.74321
62.82,0.12899,0.426365,1.03475,1.02897,0.12899,1.7397
62.84,0.129748,0.420292,1.03498,1.02909,0.129748,1.73617
62.86,0.130159,0.415457,1.03494,1.0289,0.130159,1.73261
62.88,0.129168,0.413372,1.03524,1.02915,0.129168,1.72904
62.9,0.129961,0.413318,1.03596,1.02985,0.129961,1.72545
62.92,0.129341,0.412588,1.03613,1.02985,0.129341,1.72183
62.94,0.128477,0.4064,1.03731,1.03098,0.128477,1.7182
62.96,0.12816,0.404223,1.03784,1.03146,0.12816,1.71455
62.98,0.127995,0.403919,1.03749,1.03099,0.127995,1.71087
63,0.129081,0.404095,1.03852,1.03212,0.129081,1.70718
63.02,0.128299,0.406227,1.03943,1.0329,0.128299,1.70347
63.04,0.127458,0.407384,1.04052,1.03397,0.127458,1.69974
63.06,0.127031,0.403517,1.0414,1.03465,0.127031,1.69599
63.08,0.125771,0.399247,1.04121,1.03441,0.125771,1.69222
63.1,0.124884,0.402718,1.04092,1.03413,0.124884,1.68843
63.12,0.126312,0.407004,1.04113,1.03445,0.126312,1.68462
63.14,0.127508,0.401307,1.04267,1.03592,0.127508,1.6808
63.16,0.126869,0.397526,1.0416,1.03479,0.126869,1.67695
63.18,0.126991,0.398905,1.04202,1.03527,0.126991,1.67309
63.2,0.125555,0.400725,1.04075,1.03393,0.125555,1.66921
63.22,0.124906,0.40503,1.04017,1.03348,0.124906,1.66531
63.24,0.124094,0.404712,1.0398,1.03314,0.124094,1.66139
63.26,0.124094,0.399483,1.03914,1.03244,0.124094,1.65745
63.28,0.12466,0.398804,1.04,1.03335,0.12466,1.6535
63.3,0.125494,0.394182,1.04078,1.034,0.125494,1.64953
63.32,0.125121,0.388776,1.04238,1.03562,0.125121,1.64554
63.34,0.123486,0.392262,1.04175,1.03493,0.123486,1.64153
63.36,0.124068,0.386603,1.04237,1.03547,0.124068,1.6375
63.38,0.124034,0.3869,1.04114,1.03437,0.124034,1.63346
63.4,0.123303,0.389357,1.04251,1.03569,0.123303,1.6294
63.42,0.1236,0.389329,1.04373,1.03668,0.1236,1.62532
63.44,0.124085,0.392515,1.04366,1.03658,0.124085,1.62123
63.46,0.124506,0.400551,1.04242,1.03552,0.124506,1.61712
63.48,0.125316,0.40214,1.04146,1.03461,0.125316,1.61299
63.5,0.12659,0.399296,1.0424,1.03552,0.12659,1.60884
63.52,0.125808,0.397862,1.04315,1.03616,0.125808,1.60468
63.54,0.125095,0.399974,1.04246,1.03562,0.125095,1.6005
63.56,0.125238,0.397659,1.04266,1.03567,0.125238,1.59631
63.58,0.124992,0.392881,1.04353,1.03649,0.124992,1.5921
63.6,0.126033,0.398144,1.04395,1.03691,0.126033,1.58787
63.62,0.126065,0.399294,1.04492,1.03773,0.126065,1.58363
63.64,0.125583,0.400419,1.04379,1.03666,0.125583,1.57937
63.66,0.124965,0.399167,1.04387,1.03686,0.124965,1.57509
63.68,0.125527,0.390382,1.04521,1.03801,0.125527,1.5708
63.7,0.12666,0.385949,1.04483,1.03761,0.12666,1.56649
63.72,0.127046,0.384651,1.04592,1.03858,0.127046,1.56217
63.74,0.127237,0.383473,1.04542,1.03805,0.127237,1.55783
63.76,0.126552,0.383532,1.04638,1.03899,0.126552,1.55348
63.78,0.126975,0.380898,1.04816,1.04054,0.126975,1.54911
63.8,0.128234,0.375115,1.04929,1.04157,0.128234,1.54473
63.82,0.126944,0.36941,1.04938,1.04154,0.126944,1.54033
63.84,0.126196,0.369187,1.04902,1.04121,0.126196,1.53591
63.86,0.127788,0.371612,1.04928,1.04158,0.127788,1.53149
63.88,0.126741,0.373409,1.0485,1.0408,0.126741,1.52704
63.9,0.127725,0.373664,1.04874,1.04095,0.127725,1.52259
63.92,0.129072,0.372076,1.04825,1.04042,0.129072,1.51812
63.94,0.129011,0.372909,1.04781,1.0401,0.129011,1.51363
63.96,0.129975,0.37674,1.04823,1.04066,0.129975,1.50913
63.98,0.130036,0.372149,1.0482,1.04058,0.130036,1.50462
64,0.129903,0.370923,1.04732,1.0398,0.129903,1.50009
64.02,0.129821,0.36968,1.04611,1.03858,0.129821,1.49555
64.04,0.129924,0.374503,1.04521,1.0377,0.129924,1.49099
64.06,0.131625,0.375812,1.04494,1.03758,0.131625,1.48643
64.08,0.132138,0.379147,1.04455,1.03716,0.132138,1.48184
64.1,0.131719,0.378848,1.0438,1.03635,0.131719,1.47725
64.12,0.130723,0.383674,1.04253,1.03519,0.130723,1.47264
64.14,0.131156,0.38701,1.04287,1.03556,0.131156,1.46802
64.16,0.131694,0.389523,1.04125,1.03387,0.131694,1.46339
64.18,0.131979,0.385215,1.04253,1.03491,0.131979,1.45874
64.2,0.131688,0.386226,1.04301,1.03549,0.131688,1.45408
64.22,0.132613,0.383672,1.04263,1.03509,0.132613,1.44941
64.24,0.132649,0.387008,1.04094,1.03352,0.132649,1.44473
64.26,0.132498,0.386143,1.04045,1.03296,0.132498,1.44003
64.28,0.132159,0.385866,1.03955,1.03208,0.132159,1.43532
64.3,0.133722,0.384762,1.0397,1.03237,0.133722,1.4306
64.32,0.134589,0.38655,1.03946,1.03219,0.134589,1.42587
64.34,0.134338,0.390792,1.03783,1.03066,0.134338,1.42113
64.36,0.134541,0.38809,1.0391,1.03182,0.134541,1.41638
64.38,0.13417,0.387175,1.03852,1.03111,0.13417,1.41161
64.4,0.13306,0.386199,1.03812,1.03076,0.13306,1.40683
64.42,0.133051,0.380398,1.03937,1.03185,0.133051,1.40204
64.44,0.133009,0.379062,1.03855,1.03107,0.133009,1.39724
64.46,0.132673,0.377864,1.03894,1.03138,0.132673,1.39243
64.48,0.132294,0.380275,1.03845,1.03091,0.132294,1.38761
64.5,0.131942,0.37708,1.03831,1.03071,0.131942,1.38278
64.52,0.131835,0.372744,1.03909,1.03137,0.131835,1.37794
64.54,0.131774,0.371255,1.03842,1.03064,0.131774,1.37308
64.56,0.130221,0.374154,1.03767,1.02992,0.130221,1.36822
64.58,0.129981,0.372036,1.03825,1.03052,0.129981,1.36335
64.6,0.129643,0.369472,1.03757,1.02989,0.129643,1.35846
64.62,0.130189,0.370691,1.03736,1.0297,0.130189,1.35357
64.64,0.130656,0.370943,1.03833,1.03068,0.130656,1.34867
64.66,0.131712,0.37355,1.03844,1.03093,0.131712,1.34376
64.68,0.132695,0.370239,1.04028,1.03257,0.132695,1.33884
64.7,0.132652,0.366176,1.04116,1.03344,0.132652,1.3339
64.72,0.133295,0.364011,1.04313,1.03515,0.133295,1.32896
64.74,0.133007,0.36321,1.04226,1.0342,0.133007,1.32402
64.76,0.132338,0.36383,1.04346,1.03545,0.132338,1.31906
64.78,0.132732,0.357963,1.04356,1.03555,0.132732,1.31409
64.8,0.133026,0.362318,1.04354,1.03565,0.133026,1.30912
64.82,0.132222,0.362586,1.04333,1.0354,0.132222,1.30413
64.84,0.13306,0.362337,1.0424,1.03449,0.13306,1.29914
64.86,0.1341,0.366457,1.0425,1.03469,0.1341,1.29414
64.88,0.133328,0.371936,1.04296,1.03517,0.133328,1.28913
64.9,0.133285,0.373743,1.0432,1.03532,0.133285,1.28411
64.92,0.132979,0.372983,1.04259,1.03483,0.132979,1.27909
64.94,0.133017,0.375518,1.04207,1.03445,0.133017,1.27406
64.96,0.133517,0.37243,1.04293,1.03533,0.133517,1.26902
64.98,0.134528,0.377125,1.04345,1.03599,0.134528,1.26397
65,0.134144,0.3749,1.04386,1.03617,0.134144,1.25892
65.02,0.132811,0.372849,1.0448,1.03703,0.132811,1.25386
65.04,0.132476,0.369806,1.0447,1.03689,0.132476,1.24879
65.06,0.13098,0.36691,1.04357,1.0357,0.13098,1.24372
65.08,0.132495,0.370143,1.04384,1.03611,0.132495,1.23863
65.1,0.132078,0.369987,1.0444,1.03651,0.132078,1.23355
65.12,0.132222,0.366061,1.04618,1.03829,0.132222,1.22845
65.14,0.1327,0.368196,1.04535,1.03734,0.1327,1.22335
65.16,0.133727,0.369105,1.04511,1.03721,0.133727,1.21824
65.18,0.132524,0.36741,1.04376,1.03578,0.132524,1.21313
65.2,0.130627,0.369089,1.04213,1.03414,0.130627,1.20801
65.22,0.129359,0.364596,1.04331,1.03521,0.129359,1.20289
65.24,0.130352,0.365979,1.04318,1.03525,0.130352,1.19776
65.26,0.129284,0.366779,1.04285,1.03503,0.129284,1.19262
65.28,0.129089,0.365488,1.04155,1.03375,0.129089,1.18748
65.3,0.127571,0.360172,1.04063,1.03276,0.127571,1.18234
