TIME,EC:1,LHY:1,ZTL:1,PRR9:1,TOC1:1,Light:1
52.06,0.133613,0.166342,1.15675,1.11219,0.133613,0.513574
52.08,0.134016,0.165292,1.15602,1.11175,0.134016,0.518155
52.1,0.132624,0.166062,1.1567,1.11219,0.132624,0.52275
52.12,0.13281,0.167462,1.15619,1.1117,0.13281,0.527358
52.14,0.133552,0.168595,1.15657,1.11198,0.133552,0.531979
52.16,0.134187,0.169541,1.15685,1.11264,0.134187,0.536612
52.18,0.133171,0.168638,1.15597,1.11196,0.133171,0.541258
52.2,0.132747,0.17079,1.1561,1.11222,0.132747,0.545917
52.22,0.133732,0.171709,1.15651,1.11261,0.133732,0.550588
52.24,0.134259,0.170736,1.15738,1.11325,0.134259,0.555272
52.26,0.134345,0.1707,1.15765,1.11355,0.134345,0.559968
52.28,0.133229,0.171181,1.15493,1.11128,0.133229,0.564676
52.3,0.132048,0.172823,1.152,1.10869,0.132048,0.569395
52.32,0.13277,0.17382,1.14963,1.10695,0.13277,0.574127
52.34,0.132961,0.175224,1.15132,1.10833,0.132961,0.57887
52.36,0.131763,0.176262,1.14881,1.10616,0.131763,0.583625
52.38,0.13106,0.176243,1.1495,1.10693,0.13106,0.588391
52.4,0.131113,0.175168,1.14789,1.10542,0.131113,0.593169
52.42,0.129816,0.176033,1.146,1.10378,0.129816,0.597957
52.44,0.13041,0.177298,1.14356,1.10179,0.13041,0.602757
52.46,0.12922,0.177604,1.14259,1.10111,0.12922,0.607568
52.48,0.128317,0.176491,1.14231,1.10082,0.128317,0.612389
52.5,0.129113,0.175608,1.14353,1.10211,0.129113,0.617221
52.52,0.128554,0.177903,1.14137,1.10037,0.128554,0.622063
52.54,0.12945,0.176167,1.14044,1.09935,0.12945,0.626916
52.56,0.128799,0.174877,1.14016,1.09929,0.128799,0.631779
52.58,0.128178,0.174702,1.13838,1.09787,0.128178,0.636652
52.6,0.128286,0.177255,1.13771,1.0976,0.128286,0.641535
52.62,0.128784,0.176281,1.13849,1.09823,0.128784,0.646428
52.64,0.128816,0.175294,1.13763,1.09749,0.128816,0.651331
52.66,0.128204,0.174145,1.13788,1.0977,0.128204,0.656243
52.68,0.127151,0.173679,1.13547,1.09575,0.127151,0.661165
52.7,0.126876,0.173253,1.13311,1.09386,0.126876,0.666095
52.72,0.126129,0.171425,1.13325,1.09385,0.126129,0.671035
52.74,0.125487,0.172921,1.13279,1.09344,0.125487,0.675985
52.76,0.124287,0.172347,1.13143,1.09221,0.124287,0.680942
52.78,0.125226,0.17115,1.13147,1.09256,0.125226,0.685909
52.8,0.12604,0.173952,1.12943,1.091,0.12604,0.690884
52.82,0.126914,0.175863,1.12994,1.09166,0.126914,0.695868
52.84,0.126899,0.175509,1.12935,1.09124,0.126899,0.70086
52.86,0.126259,0.175701,1.12858,1.09051,0.126259,0.705861
52.88,0.12722,0.175574,1.12885,1.09104,0.12722,0.710869
52.9,0.126686,0.174376,1.12921,1.09144,0.126686,0.715885
52.92,0.127076,0.174186,1.12907,1.09158,0.127076,0.720909
52.94,0.125853,0.174502,1.13082,1.09304,0.125853,0.725941
52.96,0.126556,0.176832,1.13046,1.09313,0.126556,0.73098
52.98,0.125796,0.175997,1.1315,1.09417,0.125796,0.736027
53,0.125857,0.17604,1.1308,1.09366,0.125857,0.741081
53.02,0.125014,0.178032,1.12959,1.09259,0.125014,0.746142
53.04,0.125391,0.179097,1.12982,1.09268,0.125391,0.75121
53.06,0.1257,0.17929,1.12966,1.09262,0.1257,0.756284
53.08,0.124781,0.180741,1.12822,1.09134,0.124781,0.761366
53.1,0.126217,0.179737,1.12899,1.09207,0.126217,0.766454
53.12,0.126476,0.182244,1.12877,1.09215,0.126476,0.771548
53.14,0.128033,0.184169,1.12947,1.09298,0.128033,0.776649
53.16,0.127231,0.186958,1.12807,1.09221,0.127231,0.781756
53.18,0.12864,0.18852,1.12726,1.09156,0.12864,0.786868
53.2,0.127924,0.188329,1.12468,1.08937,0.127924,0.791987
53.22,0.128557,0.188841,1.12584,1.09053,0.128557,0.797111
53.24,0.127296,0.190142,1.12486,1.08979,0.127296,0.802241
53.26,0.126295,0.190887,1.12245,1.08794,0.126295,0.807376
53.28,0.127791,0.191081,1.1222,1.08799,0.127791,0.812517
53.3,0.128295,0.190917,1.12168,1.08788,0.128295,0.817663
53.32,0.127153,0.191872,1.12156,1.08776,0.127153,0.822813
53.34,0.126592,0.193753,1.12206,1.08838,0.126592,0.827969
53.36,0.125682,0.193933,1.1235,1.08987,0.125682,0.833129
53.38,0.125641,0.19684,1.12171,1.08854,0.125641,0.838294
53.4,0.126435,0.197914,1.12082,1.08797,0.126435,0.843463
53.42,0.125995,0.197987,1.12126,1.08843,0.125995,0.848637
53.44,0.126069,0.197049,1.12021,1.08736,0.126069,0.853814
53.46,0.126603,0.196086,1.12142,1.08855,0.126603,0.858996
53.48,0.126192,0.198253,1.12011,1.08778,0.126192,0.864182
53.5,0.126375,0.196805,1.11948,1.08723,0.126375,0.869371
53.52,0.127625,0.197768,1.11795,1.08612,0.127625,0.874564
53.54,0.127834,0.200658,1.11773,1.08615,0.127834,0.87976
53.56,0.127637,0.199795,1.11787,1.08625,0.127637,0.88496
53.58,0.127977,0.200376,1.11842,1.08687,0.127977,0.890163
53.6,0.128019,0.203684,1.11663,1.08554,0.128019,0.895368
53.62,0.127535,0.203413,1.11793,1.08673,0.127535,0.900577
53.64,0.127594,0.204994,1.11796,1.08714,0.127594,0.905788
53.66,0.126634,0.204713,1.11866,1.08767,0.126634,0.911002
53.68,0.127321,0.206519,1.11913,1.08825,0.127321,0.916219
53.7,0.128668,0.206893,1.1202,1.08925,0.128668,0.921438
53.72,0.129276,0.205273,1.12044,1.08977,0.129276,0.926658
53.74,0.129643,0.205913,1.11789,1.08759,0.129643,0.931881
53.76,0.130803,0.203729,1.11705,1.08671,0.130803,0.937106
53.78,0.130253,0.207022,1.11469,1.08461,0.130253,0.942332
53.8,0.129868,0.20464,1.11593,1.08586,0.129868,0.94756
53.82,0.129097,0.208414,1.11462,1.08518,0.129097,0.95279
53.84,0.127835,0.210376,1.1137,1.08447,0.127835,0.958021
53.86,0.129342,0.210779,1.1124,1.08355,0.129342,0.963253
53.88,0.130359,0.210311,1.11172,1.0832,0.130359,0.968486
53.9,0.131315,0.212262,1.10883,1.08071,0.131315,0.973719
53.92,0.130917,0.215165,1.10729,1.07935,0.130917,0.978954
53.94,0.130562,0.215214,1.1056,1.07791,0.130562,0.984189
53.96,0.130381,0.212085,1.10598,1.07808,0.130381,0.989425
53.98,0.129919,0.215553,1.10484,1.07735,0.129919,0.99466
54,0.130775,0.215874,1.10286,1.07555,0.130775,0.999896
54.02,0.130755,0.216544,1.10373,1.07663,0.130755,1.00513
54.04,0.131501,0.218655,1.10343,1.07664,0.131501,1.01037
54.06,0.132056,0.219144,1.1029,1.07593,0.132056,1.0156
54.08,0.131717,0.222301,1.10031,1.0736,0.131717,1.02084
54.1,0.130798,0.222283,1.10045,1.07396,0.130798,1.02607
54.12,0.131916,0.221439,1.09924,1.07295,0.131916,1.03131
54.14,0.130646,0.219912,1.09925,1.07283,0.130646,1.03654
54.16,0.130507,0.217764,1.09927,1.07292,0.130507,1.04177
54.18,0.130955,0.218632,1.09871,1.07283,0.130955,1.047
54.2,0.129985,0.217907,1.1002,1.0743,0.129985,1.05223
54.22,0.131555,0.221648,1.09823,1.07284,0.131555,1.05746
54.24,0.130572,0.223635,1.09643,1.07111,0.130572,1.06269
54.26,0.131407,0.221137,1.09512,1.06985,0.131407,1.06791
54.28,0.131636,0.219381,1.09597,1.07055,0.131636,1.07313
54.3,0.130669,0.219842,1.09386,1.06892,0.130669,1.07836
54.32,0.129453,0.221399,1.09237,1.06776,0.129453,1.08357
54.34,0.129233,0.222684,1.09134,1.06683,0.129233,1.08879
54.36,0.127899,0.22035,1.09097,1.06628,0.127899,1.09401
54.38,0.127817,0.22153,1.08814,1.06386,0.127817,1.09922
54.4,0.127688,0.22263,1.08879,1.06451,0.127688,1.10443
54.42,0.128382,0.227719,1.08751,1.06378,0.128382,1.10963
54.44,0.127663,0.229663,1.08791,1.06431,0.127663,1.11483
54.46,0.126918,0.228289,1.08901,1.06555,0.126918,1.12003
54.48,0.127493,0.22988,1.0906,1.06706,0.127493,1.12523
54.5,0.127603,0.230656,1.09108,1.06747,0.127603,1.13042
54.52,0.12809,0.230717,1.09104,1.06769,0.12809,1.13561
54.54,0.129125,0.231425,1.09253,1.06908,0.129125,1.1408
54.56,0.130221,0.233255,1.09203,1.06913,0.130221,1.14598
54.58,0.129333,0.235846,1.09032,1.06793,0.129333,1.15116
54.6,0.129664,0.237016,1.08896,1.06677,0.129664,1.15633
54.62,0.129548,0.23616,1.08922,1.06707,0.129548,1.1615
54.64,0.13046,0.235001,1.08853,1.0662,0.13046,1.16667
54.66,0.129045,0.238781,1.08568,1.06378,0.129045,1.17183
54.68,0.129675,0.239227,1.08613,1.06448,0.129675,1.17698
54.7,0.129443,0.241989,1.08508,1.0635,0.129443,1.18213
54.72,0.130348,0.240897,1.08625,1.06472,0.130348,1.18728
54.74,0.131631,0.24172,1.08724,1.0655,0.131631,1.19242
54.76,0.132297,0.24479,1.08649,1.06492,0.132297,1.19756
54.78,0.132012,0.242425,1.08548,1.06395,0.132012,1.20269
54.8,0.13135,0.240909,1.08591,1.06424,0.13135,1.20781
54.82,0.130753,0.240239,1.08461,1.06317,0.130753,1.21293
54.84,0.130109,0.240933,1.08599,1.06466,0.130109,1.21804
54.86,0.129497,0.242154,1.08505,1.0639,0.129497,1.22315
54.88,0.129893,0.241366,1.08488,1.06363,0.129893,1.22825
54.9,0.129386,0.243075,1.0826,1.0618,0.129386,1.23334
54.92,0.128787,0.240141,1.08184,1.06114,0.128787,1.23843
54.94,0.129585,0.241018,1.08268,1.06191,0.129585,1.24351
54.96,0.128583,0.24019,1.08277,1.06221,0.128583,1.24859
54.98,0.128014,0.240599,1.08213,1.06198,0.128014,1.25366
55,0.128005,0.239788,1.08124,1.06111,0.128005,1.25872
55.02,0.127258,0.238173,1.08249,1.06217,0.127258,1.26377
55.04,0.127453,0.236329,1.08214,1.0617,0.127453,1.26882
55.06,0.126318,0.238477,1.0811,1.06076,0.126318,1.27386
55.08,0.125224,0.238493,1.08239,1.06192,0.125224,1.27889
55.1,0.125711,0.243172,1.08113,1.061,0.125711,1.28392
55.12,0.12596,0.24496,1.08003,1.06017,0.12596,1.28893
55.14,0.12557,0.243152,1.07893,1.05927,0.12557,1.29394
55.16,0.124816,0.240488,1.07968,1.05996,0.124816,1.29894
55.18,0.125574,0.239707,1.07992,1.05999,0.125574,1.30393
55.2,0.126714,0.239465,1.07991,1.06016,0.126714,1.30892
55.22,0.127767,0.241071,1.08004,1.06041,0.127767,1.31389
55.24,0.127769,0.245667,1.07808,1.05885,0.127769,1.31886
55.26,0.127689,0.247458,1.07673,1.05771,0.127689,1.32382
55.28,0.12703,0.245673,1.07634,1.05741,0.12703,1.32877
55.3,0.127273,0.246469,1.07484,1.05605,0.127273,1.33371
55.32,0.126798,0.247867,1.073,1.05456,0.126798,1.33864
55.34,0.126278,0.246631,1.07462,1.05603,0.126278,1.34356
55.36,0.126558,0.245336,1.07389,1.05535,0.126558,1.34847
55.38,0.128261,0.244715,1.07379,1.0555,0.128261,1.35338
55.4,0.128122,0.247317,1.07309,1.05492,0.128122,1.35827
55.42,0.12817,0.24984,1.0706,1.0527,0.12817,1.36315
55.44,0.128957,0.25016,1.07083,1.05296,0.128957,1.36803
55.46,0.129386,0.250489,1.07053,1.05273,0.129386,1.37289
55.48,0.128936,0.256303,1.06826,1.05086,0.128936,1.37774
55.5,0.129252,0.260173,1.06746,1.05039,0.129252,1.38259
55.52,0.130397,0.257363,1.06799,1.05077,0.130397,1.38742
55.54,0.130019,0.256394,1.06637,1.04931,0.130019,1.39224
55.56,0.129082,0.25843,1.06494,1.04801,0.129082,1.39705
55.58,0.130075,0.264417,1.0628,1.04631,0.130075,1.40185
55.6,0.131169,0.266916,1.0627,1.04668,0.131169,1.40664
55.62,0.130687,0.263404,1.06358,1.04752,0.130687,1.41142
55.64,0.131643,0.264462,1.06282,1.04706,0.131643,1.41619
55.66,0.132773,0.265192,1.06296,1.04726,0.132773,1.42094
55.68,0.133992,0.263883,1.06222,1.04653,0.133992,1.42569
55.7,0.134845,0.269388,1.06017,1.04484,0.134845,1.43042
55.72,0.135794,0.269966,1.06089,1.04567,0.135794,1.43514
55.74,0.136912,0.26783,1.05995,1.04465,0.136912,1.43985
55.76,0.138061,0.267449,1.05826,1.04317,0.138061,1.44454
55.78,0.137547,0.270307,1.0582,1.0434,0.137547,1.44923
55.8,0.136809,0.273623,1.05649,1.04194,0.136809,1.4539
55.82,0.137613,0.273877,1.05695,1.04256,0.137613,1.45856
55.84,0.136899,0.273947,1.05797,1.04366,0.136899,1.4632
55.86,0.138156,0.280785,1.05586,1.04199,0.138156,1.46784
55.88,0.136716,0.278364,1.0551,1.04127,0.136716,1.47246
55.9,0.138118,0.281849,1.05534,1.04178,0.138118,1.47707
55.92,0.137598,0.288306,1.05457,1.04133,0.137598,1.48166
55.94,0.137562,0.290989,1.05327,1.0402,0.137562,1.48624
55.96,0.136483,0.295738,1.05299,1.04019,0.136483,1.49081
55.98,0.137887,0.297599,1.05368,1.04097,0.137887,1.49537
56,0.139249,0.297827,1.05447,1.04189,0.139249,1.49991
56.02,0.138522,0.300144,1.05487,1.04244,0.138522,1.50444
56.04,0.138085,0.301682,1.05331,1.04122,0.138085,1.50895
56.06,0.139152,0.302067,1.05281,1.0409,0.139152,1.51345
56.08,0.13804,0.305578,1.05086,1.03907,0.13804,1.51794
56.1,0.13894,0.303348,1.05194,1.04,0.13894,1.52241
56.12,0.138711,0.302519,1.04997,1.03812,0.138711,1.52687
56.14,0.139848,0.30183,1.05024,1.03831,0.139848,1.53131
56.16,0.140016,0.300705,1.05116,1.03926,0.140016,1.53574
56.18,0.139854,0.303248,1.04952,1.03789,0.139854,1.54015
56.2,0.139322,0.298695,1.05138,1.03966,0.139322,1.54455
56.22,0.139678,0.300794,1.05094,1.03932,0.139678,1.54894
56.24,0.141386,0.30706,1.05124,1.03992,0.141386,1.55331
56.26,0.141796,0.304947,1.05208,1.0409,0.141796,1.55766
56.28,0.142138,0.300423,1.05158,1.04027,0.142138,1.562
56.3,0.143478,0.295846,1.05276,1.04138,0.143478,1.56632
56.32,0.141389,0.295325,1.05137,1.03998,0.141389,1.57063
56.34,0.141567,0.294293,1.04983,1.03844,0.141567,1.57492
56.36,0.142048,0.293709,1.05005,1.03862,0.142048,1.5792
56.38,0.140273,0.293015,1.04914,1.03771,0.140273,1.58346
56.4,0.141212,0.293996,1.0485,1.03721,0.141212,1.5877
56.42,0.142231,0.297452,1.04942,1.03829,0.142231,1.59193
56.44,0.143269,0.299743,1.04849,1.03755,0.143269,1.59614
56.46,0.142093,0.302064,1.04809,1.03732,0.142093,1.60034
56.48,0.140642,0.304602,1.04824,1.03745,0.140642,1.60452
56.5,0.142083,0.307087,1.04803,1.03747,0.142083,1.60868
56.52,0.141703,0.305689,1.04954,1.03885,0.141703,1.61283
56.54,0.142931,0.305762,1.05024,1.03959,0.142931,1.61695
56.56,0.142896,0.305841,1.05143,1.04082,0.142896,1.62107
56.58,0.141575,0.305108,1.05048,1.03987,0.141575,1.62516
56.6,0.140862,0.307072,1.05151,1.0408,0.140862,1.62924
56.62,0.140362,0.306794,1.04959,1.03912,0.140362,1.6333
56.64,0.141449,0.307655,1.04792,1.0375,0.141449,1.63734
56.66,0.140487,0.311354,1.04624,1.03605,0.140487,1.64137
56.68,0.141275,0.315513,1.04549,1.03535,0.141275,1.64538
56.7,0.141718,0.317697,1.04328,1.03327,0.141718,1.64937
56.72,0.141055,0.317123,1.04448,1.03461,0.141055,1.65334
56.74,0.141325,0.314254,1.04459,1.03474,0.141325,1.6573
56.76,0.140636,0.313029,1.0448,1.0349,0.140636,1.66123
56.78,0.139327,0.310843,1.04465,1.03474,0.139327,1.66515
56.8,0.138109,0.313342,1.04282,1.03312,0.138109,1.66905
56.82,0.137556,0.312601,1.04387,1.03429,0.137556,1.67294
56.84,0.138754,0.312193,1.04291,1.03342,0.138754,1.6768
56.86,0.138116,0.31028,1.04307,1.03365,0.138116,1.68064
56.88,0.139499,0.311874,1.04409,1.03474,0.139499,1.68447
56.9,0.138579,0.307148,1.04541,1.03604,0.138579,1.68828
56.92,0.138104,0.308401,1.0447,1.03543,0.138104,1.69207
56.94,0.137042,0.310721,1.04441,1.03516,0.137042,1.69584
56.96,0.13581,0.315327,1.04291,1.0338,0.13581,1.69959
56.98,0.134379,0.315114,1.04327,1.03403,0.134379,1.70332
57,0.134648,0.318484,1.04381,1.03474,0.134648,1.70703
57.02,0.133351,0.322347,1.04465,1.03565,0.133351,1.71073
57.04,0.134557,0.321852,1.04356,1.03471,0.134557,1.7144
57.06,0.133451,0.321601,1.04355,1.03485,0.133451,1.71805
57.08,0.13414,0.325194,1.04416,1.03547,0.13414,1.72169
57.1,0.135493,0.324417,1.04432,1.03565,0.135493,1.7253
57.12,0.136182,0.324484,1.04329,1.03452,0.136182,1.7289
57.14,0.137289,0.327202,1.04268,1.03391,0.137289,1.73247
57.16,0.136692,0.323192,1.04298,1.03428,0.136692,1.73603
57.18,0.137159,0.327022,1.04348,1.03496,0.137159,1.73956
57.2,0.137403,0.322833,1.04379,1.03514,0.137403,1.74308
57.22,0.138345,0.325565,1.0439,1.03524,0.138345,1.74657
57.24,0.137461,0.325928,1.04491,1.03641,0.137461,1.75004
57.26,0.136293,0.325178,1.04526,1.03659,0.136293,1.7535
57.28,0.136993,0.32976,1.04357,1.03491,0.136993,1.75693
57.3,0.13599,0.334385,1.04312,1.03459,0.13599,1.76034
57.32,0.134875,0.341271,1.04263,1.03429,0.134875,1.76373
57.34,0.133721,0.346144,1.04126,1.033,0.133721,1.7671
57.36,0.133751,0.345946,1.04141,1.0332,0.133751,1.77045
57.38,0.134137,0.348684,1.04107,1.03304,0.134137,1.77377
57.4,0.133243,0.347162,1.04166,1.03367,0.133243,1.77708
57.42,0.134254,0.347502,1.0427,1.03465,0.134254,1.78037
57.44,0.134599,0.346456,1.04096,1.03291,0.134599,1.78363
57.46,0.135399,0.348452,1.0412,1.03318,0.135399,1.78687
57.48,0.134342,0.347584,1.04115,1.03296,0.134342,1.79009
57.5,0.133614,0.348515,1.04111,1.03289,0.133614,1.79329
57.52,0.134279,0.347578,1.04091,1.03274,0.134279,1.79647
57.54,0.1354,0.343967,1.04182,1.03356,0.1354,1.79962
57.56,0.135268,0.349422,1.0401,1.03199,0.135268,1.80276
57.58,0.134999,0.355054,1.03982,1.03187,0.134999,1.80587
57.6,0.133848,0.354925,1.0391,1.03123,0.133848,1.80896
57.62,0.133281,0.356382,1.0391,1.03147,0.133281,1.81202
57.64,0.133538,0.349406,1.04059,1.03275,0.133538,1.81507
57.66,0.132336,0.344084,1.04122,1.03327,0.132336,1.81809
57.68,0.132134,0.341602,1.04257,1.03462,0.132134,1.82109
57.7,0.131524,0.341524,1.04384,1.03603,0.131524,1.82407
57.72,0.130606,0.338541,1.04404,1.03613,0.130606,1.82702
57.74,0.130984,0.336301,1.04493,1.03693,0.130984,1.82995
57.76,0.132097,0.338277,1.04522,1.03733,0.132097,1.83286
57.78,0.133448,0.340269,1.04386,1.03617,0.133448,1.83575
57.8,0.133648,0.342815,1.04198,1.03454,0.133648,1.83861
57.82,0.134266,0.341162,1.04283,1.03543,0.134266,1.84145
57.84,0.132773,0.342753,1.04206,1.03473,0.132773,1.84427
57.86,0.131205,0.348032,1.04166,1.03439,0.131205,1.84707
57.88,0.131871,0.353179,1.04019,1.03314,0.131871,1.84984
57.9,0.132947,0.352968,1.0415,1.03443,0.132947,1.85259
57.92,0.132909,0.351097,1.04181,1.0348,0.132909,1.85531
57.94,0.132537,0.35779,1.0402,1.03343,0.132537,1.85801
57.96,0.131415,0.351142,1.04086,1.03389,0.131415,1.86069
57.98,0.131843,0.352533,1.03886,1.03197,0.131843,1.86334
58,0.131492,0.350117,1.0383,1.03148,0.131492,1.86597
58.02,0.133091,0.356722,1.03896,1.03232,0.133091,1.86858
58.04,0.132005,0.360316,1.03807,1.03149,0.132005,1.87116
58.06,0.132781,0.364532,1.03811,1.03167,0.132781,1.87372
58.08,0.13212,0.367523,1.03769,1.03132,0.13212,1.87626
58.1,0.13325,0.373068,1.03694,1.03069,0.13325,1.87877
58.12,0.131855,0.376996,1.03605,1.02978,0.131855,1.88125
58.14,0.132694,0.375486,1.03751,1.03111,0.132694,1.88372
58.16,0.133259,0.377888,1.03593,1.0295,0.133259,1.88616
58.18,0.133681,0.374248,1.03698,1.03045,0.133681,1.88857
58.2,0.133777,0.36951,1.03714,1.03052,0.133777,1.89096
58.22,0.133084,0.376037,1.03654,1.03008,0.133084,1.89332
58.24,0.132678,0.376452,1.03595,1.02947,0.132678,1.89567
58.26,0.131347,0.378453,1.03717,1.03061,0.131347,1.89798
58.28,0.131705,0.375898,1.03817,1.03152,0.131705,1.90027
58.3,0.133184,0.383212,1.03628,1.02988,0.133184,1.90254
58.32,0.132517,0.37869,1.03674,1.03022,0.132517,1.90478
58.34,0.133308,0.374353,1.03808,1.03155,0.133308,1.907
58.36,0.131994,0.371554,1.03905,1.03238,0.131994,1.90919
58.38,0.132263,0.371222,1.0373,1.03076,0.132263,1.91136
58.4,0.132641,0.372326,1.03764,1.03109,0.132641,1.9135
58.42,0.131457,0.367094,1.0367,1.02999,0.131457,1.91562
58.44,0.129933,0.369125,1.03623,1.02959,0.129933,1.91771
58.46,0.131393,0.374015,1.0349,1.02852,0.131393,1.91978
58.48,0.132573,0.376514,1.03403,1.02784,0.132573,1.92182
58.5,0.13181,0.382014,1.03229,1.02623,0.13181,1.92384
58.52,0.132879,0.38688,1.03141,1.0254,0.132879,1.92583
58.54,0.133185,0.392727,1.02982,1.02401,0.133185,1.9278
58.56,0.134431,0.394754,1.0291,1.02332,0.134431,1.92974
58.58,0.1345,0.391313,1.02856,1.02279,0.1345,1.93165
58.6,0.133846,0.38727,1.02853,1.02273,0.133846,1.93354
58.62,0.133215,0.386754,1.02884,1.02304,0.133215,1.93541
58.64,0.13359,0.392025,1.02806,1.02236,0.13359,1.93725
58.66,0.134531,0.388181,1.02846,1.02264,0.134531,1.93906
58.68,0.133764,0.391016,1.02855,1.02278,0.133764,1.94085
58.7,0.134016,0.390447,1.02864,1.0229,0.134016,1.94261
58.72,0.132982,0.387249,1.02764,1.02191,0.132982,1.94434
58.74,0.133284,0.392055,1.02614,1.02056,0.133284,1.94605
58.76,0.134095,0.394475,1.0261,1.02055,0.134095,1.94774
58.78,0.135009,0.398162,1.02733,1.02183,0.135009,1.94939
58.8,0.136537,0.403732,1.026,1.02064,0.136537,1.95102
58.82,0.135142,0.406894,1.02624,1.0209,0.135142,1.95263
58.84,0.134356,0.405478,1.02578,1.02053,0.134356,1.95421
58.86,0.134468,0.402457,1.02649,1.02123,0.134468,1.95576
58.88,0.134926,0.401075,1.02761,1.02237,0.134926,1.95729
58.9,0.135422,0.402806,1.02825,1.0232,0.135422,1.95879
58.92,0.133808,0.403483,1.02722,1.02216,0.133808,1.96026
58.94,0.133793,0.407126,1.02771,1.02271,0.133793,1.96171
58.96,0.133586,0.40487,1.02774,1.02269,0.133586,1.96313
58.98,0.134294,0.40399,1.0291,1.02409,0.134294,1.96453
59,0.133466,0.404929,1.02978,1.02481,0.133466,1.9659
59.02,0.133131,0.402977,1.02981,1.0248,0.133131,1.96724
59.04,0.133366,0.403214,1.02992,1.02486,0.133366,1.96856
59.06,0.132514,0.403801,1.03136,1.02617,0.132514,1.96985
59.08,0.133543,0.402342,1.02999,1.02488,0.133543,1.97111
59.1,0.133229,0.402776,1.02918,1.02416,0.133229,1.97235
59.12,0.134364,0.408461,1.0285,1.02359,0.134364,1.97356
59.14,0.135017,0.405841,1.02917,1.0242,0.135017,1.97474
59.16,0.136136,0.407751,1.03006,1.02508,0.136136,1.97589
59.18,0.135876,0.410687,1.02984,1.02505,0.135876,1.97702
59.2,0.134854,0.412056,1.03098,1.0261,0.134854,1.97813
59.22,0.135719,0.412806,1.03032,1.02548,0.135719,1.9792
59.24,0.135215,0.421913,1.0312,1.02652,0.135215,1.98025
59.26,0.135581,0.418649,1.0318,1.02699,0.135581,1.98127
59.28,0.135686,0.417895,1.03111,1.0263,0.135686,1.98227
59.3,0.136413,0.419643,1.03115,1.02625,0.136413,1.98324
59.32,0.13717,0.424219,1.03014,1.02535,0.13717,1.98418
59.34,0.137045,0.421905,1.03102,1.02623,0.137045,1.98509
59.36,0.138123,0.418074,1.03244,1.02757,0.138123,1.98598
59.38,0.138154,0.420962,1.03113,1.02635,0.138154,1.98684
59.4,0.138589,0.425584,1.03168,1.02691,0.138589,1.98767
59.42,0.139352,0.432297,1.03065,1.02598,0.139352,1.98848
59.44,0.138928,0.432471,1.03158,1.02696,0.138928,1.98926
59.46,0.138412,0.429078,1.0319,1.02714,0.138412,1.99001
